tf	target	mor	likelihood	state
9621	TBX21	HMBS	-0.202662874575811	1	inhibition
9622	TBX21	TNFSF12	-0.325199678414269	1	inhibition
9623	TBX21	GZMA	-0.612743156120979	1	inhibition
9624	TBX21	GZMB	-0.729138978251108	1	inhibition
9625	TBX21	NCR1	-0.412829807287191	1	inhibition
9626	TBX21	LYAR	0.600685164795542	1	activation
9627	TBX21	ODF3	0.890761259245668	1	activation
9628	TBX21	RGS9	-0.9696288068112	1	inhibition
9629	TBX21	ZBTB38	0.979182832286314	1	activation
9630	TBX21	UTS2	0.101575886285608	1	activation
9631	TBX21	XCL1	0.991061999155525	1	activation
9632	TBX21	WNK1	0.818756548209077	1	activation
9633	TBX21	GPR65	0.609476552904657	1	activation
9634	TBX21	PTPRK	0.925015077782633	1	activation
9635	TBX21	CACNA2D2	-0.904249687643709	1	inhibition
9636	TBX21	FAM110B	0.163563929653079	1	activation
9637	TBX21	WNT10A	-0.0136861237491571	1	inhibition
9638	TBX21	ZAP70	0.290269461610879	1	activation
9639	TBX21	CHI3L2	-0.0407170216722274	1	inhibition
9640	TBX21	THEMIS	-0.0185501205382273	1	inhibition
9641	TBX21	SUCLG2	0.969040208978977	1	activation
9642	TBX21	SLC1A7	0.908490938282019	1	activation
9643	TBX21	HOXC4	-0.661880920024444	1	inhibition
9644	TBX21	UNC45B	0.289009899368874	1	activation
9645	TBX21	RGS16	-0.22324561466543	1	inhibition
9646	TBX21	TRIM15	0.783108384431108	1	activation
9647	TBX21	FGFBP2	-0.895736603035733	1	inhibition
9648	TBX21	IL2RB	0.389890530670287	1	activation
9649	TBX21	UBASH3A	0.747537221281482	1	activation
9650	TBX21	ZNF831	0.983278469543377	1	activation
9651	TBX21	ANKRD55	0.629719536621391	1	activation
9652	TBX21	ABCD2	-0.0438731673261442	1	inhibition
9653	TBX21	ACTR6	0.96482082104092	1	activation
9654	TBX21	COL19A1	-0.0136861237491571	1	inhibition
9655	TBX21	SKAP1	0.14269906721629	1	activation
9656	TBX21	SLFN5	-0.882025284063423	1	inhibition
9657	TBX21	SMAD7	-0.0696171646700533	1	inhibition
9658	TBX21	CAMK2D	-0.126322805008108	1	inhibition
9659	TBX21	SUSD4	-0.0886837276545152	1	inhibition
9660	TBX6	CYSLTR1	0.968840907225922	1	activation
9661	TBX6	RIC8B	0.987987811806416	1	activation
9662	TBX6	SIRPG	0.295339360091401	1	activation
9663	TBX6	STAB1	0.649535270513818	1	activation
9664	TBX6	PRUNE2	0.717285289260871	1	activation
9665	TBX6	TAF5L	0.203165508751592	1	activation
9666	TBX6	TAF9B	0.351434307907481	1	activation
9667	TBX6	DDB2	0.616751503417069	1	activation
9668	TBX6	GCC2	0.476653410792434	1	activation
9669	TBX6	NEDD4	-0.746965323643329	1	inhibition
9670	TBX6	OLA1	-0.110138874380992	1	inhibition
9671	TBX6	TOB2	-0.0324373595755206	1	inhibition
9672	TBX6	XPO6	0.879187701484287	1	activation
9673	TBX6	PDCD1LG2	-0.858807976933604	1	inhibition
9674	TBX6	BPI	0.996130473769648	1	activation
9675	TBX6	CKB	0.25274751063442	1	activation
9676	TBX6	PPTC7	0.968235839171505	1	activation
9677	TCF12	CHD3	-0.0702319551263198	1	inhibition
9678	TCF12	NQO2	-0.0237772855035845	1	inhibition
9679	TCF12	TRIO	0.990153612494684	1	activation
9680	TCF12	UBXN4	0.855331259117505	1	activation
9681	TCF12	COQ10A	0.464475666540231	1	activation
9682	TCF12	GABRD	-0.0381244162243577	1	inhibition
9683	TCF12	RIBC1	0.682353656076971	1	activation
9684	TCF12	TMEM81	0.926338239840983	1	activation
9685	TCF20	CA14	0.904170864753276	1	activation
9686	TCF20	INTS9	0.82334127444885	1	activation
9687	TCF20	IPO7	0.999568898035218	1	activation
9688	TCF20	MTF2	0.999871018560021	1	activation
9689	TCF20	THBD	0.999592909050635	1	activation
9690	TCF20	SFXN5	0.666137744660183	1	activation
9691	TCF20	PKD1L1	0.144991968948739	1	activation
9692	TCF20	SNIP1	0.208192876402425	1	activation
9693	TCF20	ARL5B	0.999606055423493	1	activation
9694	TCF20	TRAF4	0.98633343535871	1	activation
9695	TCF20	FAM120A	0.232459636737192	1	activation
9696	TCF20	SLC9A1	0.76799144688806	1	activation
9697	TCF20	ARHGAP31	-0.238737145818407	1	inhibition
9698	TCF20	ZNF410	0.982243649463836	1	activation
9699	TCF20	ZNF853	0.774555682380687	1	activation
9700	TCF20	ERBB2	0.703325186021043	1	activation
9701	TCF20	C2orf15	0.985574616426353	1	activation
9702	TCF20	C2orf16	0.974329972799286	1	activation
9703	TCF20	CCDC116	0.107439197034425	1	activation
9704	TCF20	TMBIM4	0.999283525068303	1	activation
9705	TCF3	CLEC12A	-0.0340244500750979	1	inhibition
9706	TCF3	TMEM9B	0.960075419770808	1	activation
9707	TCF3	MAT2A	0.999338421235706	1	activation
9708	TCF3	SERPINB1	0.99999946476489	1	activation
9709	TCF3	HMGXB4	0.610935375356732	1	activation
9710	TCF3	DNHD1	0.996655373591563	1	activation
9711	TCF3	RPL36AL	0.983936596260225	1	activation
9712	TCF3	PSMB2	0.940308672714861	1	activation
9713	TCF3	PTTG2	-0.0932977054655325	1	inhibition
9714	TCF3	GRAP2	0.99793433690584	1	activation
9715	TCF3	GSTT1	-0.145444327836997	1	inhibition
9716	TCF3	PYCR1	-0.0150038081528914	1	inhibition
9717	TCF3	IFIT2	-0.049470467009187	1	inhibition
9718	TCF3	BMPR1B	0.343122042481339	1	activation
9719	TCF3	ITGA7	0.200191638352238	1	activation
9720	TCF3	BNIP3L	-0.217231925971249	1	inhibition
9721	TCF3	ACSL1	-0.810716000748046	1	inhibition
9722	TCF3	APAF1	0.40451513554507	1	activation
9723	TCF3	SUSD3	0.971341307965652	1	activation
9724	TCF3	KCNC4	0.992646816850115	1	activation
9725	TCF3	ENC1	-0.878935549516374	1	inhibition
9726	TCF3	HBE1	-0.0556932424012077	1	inhibition
9727	TCF3	NLE1	0.999077442042296	1	activation
9728	TCF3	KPNA1	0.219565188033401	1	activation
9729	TCF3	TNS1	0.979725117736837	1	activation
9730	TCF3	C2CD3	-0.238737145818407	1	inhibition
9731	TCF3	ABCA13	0.950332802966168	1	activation
9732	TCF3	LIMS2	0.821518028525007	1	activation
9733	TCF4	NTAN1	-0.976398535441878	1	inhibition
9734	TCF4	PCDHB13	-0.099759132210519	1	inhibition
9735	TCF4	PDE3B	0.939579505220473	1	activation
9736	TCF4	PPDPF	-0.645889551733095	1	inhibition
9737	TCF4	BRD1	0.999408624438029	1	activation
9738	TCF4	RUNDC3A	0.998730861465162	1	activation
9739	TCF4	CMBL	0.928070243184101	1	activation
9740	TCF4	VWDE	0.63257787437008	1	activation
9741	TCF4	ZNF599	0.974329972799286	1	activation
9742	TCF4	RINT1	-0.0196975198965556	1	inhibition
9743	TCF4	MAGED1	0.996868924185277	1	activation
9744	TCF4	CASP6	0.998553732583633	1	activation
9745	TCF4	LIMK2	0.389890530670287	1	activation
9746	TCF4	MAGI3	0.0841293153220458	1	activation
9747	TCF4	MAGI2	-0.0603959418657225	1	inhibition
9748	TCF4	ALDH5A1	-0.0438731673261442	1	inhibition
9749	TCF4	EIF2AK2	-0.989724063923678	1	inhibition
9750	TCF7	AXIN2	-0.742590256586418	1	inhibition
9751	TCF7	UBASH3A	0.95613730973422	1	activation
9752	TCF7	TAF4B	0.887644132214719	1	activation
9753	TCF7	SH2D1B	-0.400792522186059	1	inhibition
9754	TCF7	TIGIT	0.93542403074848	1	activation
9755	TCF7	KLRC3	-0.874162631750573	1	inhibition
9756	TCF7	TRADD	0.873724859625296	1	activation
9757	TCF7	TTBK2	0.511781168895758	1	activation
9758	TCF7	L1CAM	-0.924536529727329	1	inhibition
9759	TCF7	CADM1	0.932242888059374	1	activation
9760	TCF7	CDC5L	0.99352121832539	1	activation
9761	TCF7	CCL18	0.864414383719198	1	activation
9762	TCF7	USP44	0.879856536373307	1	activation
9763	TCF7	KLHL14	0.871624346164953	1	activation
9764	TCF7	DTL	0.413373490672493	1	activation
9765	TCF7	ITK	-0.708855638092263	1	inhibition
9766	TCF7	ERBB2	-0.32706418749974	1	inhibition
9767	TCF7	BTN3A3	-0.0337015064709611	1	inhibition
9768	TCF7	WNT10A	-0.152287736769123	1	inhibition
9769	TCF7	ABRA	-0.108350251225384	1	inhibition
9770	TCF7	FCRL1	-0.365240999935491	1	inhibition
9771	TCF7	CD3G	-0.471737577650222	1	inhibition
9772	TCF7	CD3E	0.966781411185754	1	activation
9773	TCF7	CD3D	-0.787710574467338	1	inhibition
9774	TCF7	CD8B	-0.654824250143631	1	inhibition
9775	TCF7	CD8A	-0.625808136360651	1	inhibition
9776	TCF7	CD96	-0.146568380738688	1	inhibition
9777	TCF7	STXBP1	0.378329497051329	1	activation
9778	TCF7	IL7R	0.746367772424243	1	activation
9779	TCF7	LRG1	-0.336454039992572	1	inhibition
9780	TCF7	SLAMF1	0.186734545237991	1	activation
9781	TCF7	SCARF1	0.991544950757419	1	activation
9782	TCF7	SNPH	0.438760527237206	1	activation
9783	TCF7	SLC14A1	-0.361353535057682	1	inhibition
9784	TCF7	KIR2DS4	-0.79148570729583	1	inhibition
9785	TCF7	ABCD2	-0.261492231602326	1	inhibition
9786	TCF7	ARL4C	-0.880489530915657	1	inhibition
9787	TCF7	CD40LG	-0.995749875996553	1	inhibition
9788	TCF7L1	FFAR1	-0.015468620870277	1	inhibition
9789	TCF7L1	P2RY6	-0.0185501205382273	1	inhibition
9790	TCF7L1	GPKOW	0.639684424775628	1	activation
9791	TCF7L1	SNORD82	0.99529740834148	1	activation
9792	TCF7L1	TCEA1	-0.174260817725862	1	inhibition
9793	TCF7L1	TMEM192	0.99529740834148	1	activation
9794	TCF7L1	CDK8	-0.0196975198965556	1	inhibition
9795	TCF7L1	GDF1	-0.888714915148225	1	inhibition
9796	TCF7L1	MDH2	0.881184950823193	1	activation
9797	TCF7L1	UPF1	-0.202662874575811	1	inhibition
9798	TCF7L1	CDKN2C	-0.687588371296661	1	inhibition
9799	TCF7L1	MYO9B	0.995839691037924	1	activation
9800	TCF7L1	CACNA2D4	0.885738112509607	1	activation
9801	TCF7L1	BSG	-0.991941181212215	1	inhibition
9802	TCF7L2	GCNT1	0.960575209384849	1	activation
9803	TCF7L2	CREBL2	-0.951520586466375	1	inhibition
9804	TCF7L2	LCK	-0.985490291321358	1	inhibition
9805	TCF7L2	FOS	0.173080588436708	1	activation
9806	TCF7L2	NAT1	-0.976718668166916	1	inhibition
9807	TCF7L2	PNKD	0.934247108914413	1	activation
9808	TCF7L2	PEG3	0.621092842447275	1	activation
9809	TCF7L2	SHBG	0.86143948164415	1	activation
9810	TCF7L2	SH3BGRL3	-0.0399605523096214	1	inhibition
9811	TCF7L2	CCDC13	0.733278053726927	1	activation
9812	TCF7L2	TTYH1	0.621092842447275	1	activation
9813	TCF7L2	TNFRSF25	0.954464690175306	1	activation
9814	TCF7L2	CHPF2	0.621092842447275	1	activation
9815	TCF7L2	FOXI1	0.1886146393653	1	activation
9816	TCF7L2	SNORA51	0.97641655958954	1	activation
9817	TCF7L2	IGF2BP2	0.114217237362007	1	activation
9818	TCFL5	UGGT2	0.125395267378644	1	activation
9819	TCFL5	SMARCC2	-0.924032897831586	1	inhibition
9820	TCFL5	MEIS2	-0.608971949349323	1	inhibition
9821	TCFL5	TMEM164	0.116769468799937	1	activation
9822	TCFL5	MRPL11	0.35562439139797	1	activation
9823	TCFL5	CARD11	0.999153901059384	1	activation
9824	TCFL5	OTUD7B	0.998069608774379	1	activation
9825	TCFL5	PELI2	0.0965343743127084	1	activation
9826	TCFL5	PRKD3	-0.74405466951806	1	inhibition
9827	TCFL5	PRR5L	0.184868519074604	1	activation
9828	TCFL5	PRODH	0.196276072893749	1	activation
9829	TCFL5	ZNF12	-0.759762759275057	1	inhibition
9830	TCFL5	KL	0.999901726523333	1	activation
9831	TCFL5	ITPR1	-0.974903383565126	1	inhibition
9832	TCFL5	CD8A	0.999972321022944	1	activation
9833	TCFL5	HBE1	-0.0297491773043777	1	inhibition
9834	TCFL5	ALOX12B	-0.0280716013196912	1	inhibition
9835	TCFL5	RFX2	-0.560573998351139	1	inhibition
9836	TCFL5	RBM7	0.28028277964444	1	activation
9837	TCFL5	TCHH	-0.187413295404771	1	inhibition
9838	TCFL5	STYX	0.776715287660571	1	activation
9839	TCFL5	UMPS	-0.0637209587088056	1	inhibition
9840	TCFL5	KAT2B	0.904170864753276	1	activation
9841	TCFL5	KDM5B	-0.99373377836041	1	inhibition
9842	TCFL5	C1orf21	-0.015468620870277	1	inhibition
9843	TCFL5	KLRC2	0.997654006931366	1	activation
9844	TCFL5	KNDC1	0.921845634698733	1	activation
9845	TEAD1	ANPEP	0.241337250772635	1	activation
9846	TEAD1	MSL1	0.425271410433565	1	activation
9847	TEAD1	CXCL12	-0.357480374684675	1	inhibition
9848	TEAD1	FABP4	0.961799593710709	1	activation
9849	TEAD2	FOXO4	-0.899091154439516	1	inhibition
9850	TEAD2	TAS2R19	0.998426923844078	1	activation
9851	TEAD2	CNTNAP2	-0.045112083760025	1	inhibition
9852	TEAD2	HIVEP1	0.894404887290456	1	activation
9853	TEAD2	PPM1K	0.993657037682714	1	activation
9854	TEAD2	SIX5	0.94244883845898	1	activation
9855	TEAD2	ASPRV1	0.727193111115428	1	activation
9856	TEAD2	SSC5D	0.609476552904657	1	activation
9857	TEAD2	ARL5A	0.0856001882469567	1	activation
9858	TEAD2	KDM5A	0.993382654515268	1	activation
9859	TEAD3	EPHX3	0.941029903671079	1	activation
9860	TEAD3	F2RL2	0.608015860364773	1	activation
9861	TEAD3	HARBI1	0.232459636737192	1	activation
9862	TEAD3	PHLPP2	0.979319662287231	1	activation
9863	TEAD3	HOXB3	0.127459063881304	1	activation
9864	TEAD3	LYSMD4	0.960575209384849	1	activation
9865	TEAD3	AVPI1	-0.0956787545847527	1	inhibition
9866	TEAD3	ALDH4A1	-0.19982947360963	1	inhibition
9867	TEAD3	CHSY3	0.977325198246507	1	activation
9868	TEAD3	RNF103	0.950332802966168	1	activation
9869	TEAD3	LPAR3	0.753332566375829	1	activation
9870	TEAD3	DVL3	0.58738304987758	1	activation
9871	TEAD3	LRIG1	0.999173688929374	1	activation
9872	TEAD3	COG7	-0.0625953023871104	1	inhibition
9873	TEAD3	FZD2	0.827837490021301	1	activation
9874	TEAD3	FZD9	0.817828946237117	1	activation
9875	TEAD4	NOS1AP	-0.149980130109985	1	inhibition
9876	TEAD4	TUBA1B	-0.933518651316371	1	inhibition
9877	TEAD4	SLC25A4	-0.124326037385967	1	inhibition
9878	TEAD4	GIMAP4	0.890143749785424	1	activation
9879	TEAD4	TPST2	0.35004258187014	1	activation
9880	TEAD4	LCMT2	0.115487445637507	1	activation
9881	TEAD4	LRGUK	0.150457145277912	1	activation
9882	TEAD4	ZNF284	0.114850868915885	1	activation
9883	TEAD4	ZNF207	0.408936937898013	1	activation
9884	TEAD4	ZNF419	-0.0162731411149141	1	inhibition
9885	TEF	SMAP2	-0.422915048515854	1	inhibition
9886	TEF	SYDE2	0.443278299048593	1	activation
9887	TEF	TFCP2L1	-0.601380713414942	1	inhibition
9888	TEF	MAD2L1	-0.226291917921287	1	inhibition
9889	TEF	COLEC11	0.275367305283717	1	activation
9890	TEF	F5	0.405987390737383	1	activation
9891	TEF	RPS6KA1	-0.11471526034252	1	inhibition
9892	TEF	NOXA1	-0.640469611276407	1	inhibition
9893	TEF	CDADC1	0.764661444120678	1	activation
9894	TEF	FKBP1A	-0.209863907988084	1	inhibition
9895	TEF	ZNF324B	-0.857907832329651	1	inhibition
9896	TEF	SHISA4	-0.524594050693198	1	inhibition
9897	TEF	FASTKD1	-0.877363179291108	1	inhibition
9898	TERF1	ERCC3	0.998691132573914	1	activation
9899	TERF1	TOMM22	0.998946299867024	1	activation
9900	TERF1	RNF185	0.877840734456697	1	activation
9901	TERF1	FBL	-0.0490183728443538	1	inhibition
9902	TERF1	HNRNPH3	-0.0672042788439541	1	inhibition
9903	TERF1	R3HDM2	-0.0721045026502355	1	inhibition
9904	TERF1	FOXO4	-0.232462812933591	1	inhibition
9905	TERF1	MYO18B	-0.903618643065736	1	inhibition
9906	TERF1	ADI1	0.926774673316828	1	activation
9907	TERF1	FNTB	0.997839227088237	1	activation
9908	TERF1	ARFGEF1	0.869495160983091	1	activation
9909	TERF2	LSM7	0.99952070804724	1	activation
9910	TERF2	PGA5	0.220620296603987	1	activation
9911	TERF2	NCAPH2	0.50719722017641	1	activation
9912	TERF2	YWHAH	0.205165815452582	1	activation
9913	TERF2	PIK3AP1	-0.973132404832969	1	inhibition
9914	TERF2	ZNF132	0.997091058936072	1	activation
9915	TERF2	C11orf58	0.172198194243805	1	activation
9916	TERF2	LOXL4	0.447805600095622	1	activation
9917	TERF2	DEDD2	0.488860960222065	1	activation
9918	TERF2	PLEKHF2	-0.679154861975437	1	inhibition
9919	TERF2	SLC10A5	0.234658025772196	1	activation
9920	TERF2	EME2	0.988780871959518	1	activation
9921	TET1	RFK	-0.0144042400847682	1	inhibition
9922	TET1	DTL	0.723502280294861	1	activation
9923	TET1	FTL	-0.891574488092709	1	inhibition
9924	TET1	CRTAM	0.144991968948739	1	activation
9925	TET1	FCGR1A	0.992949971892084	1	activation
9926	TET1	EPS15L1	-0.984982764396998	1	inhibition
9927	TET1	COQ9	-0.92892758990302	1	inhibition
9928	TET1	ZNF559	-0.999730375397125	1	inhibition
9929	TET1	ZNF394	0.786256614068189	1	activation
9930	TET1	IKBKB	-0.9298695376489	1	inhibition
9931	TET1	RPL26	-0.994555622128838	1	inhibition
9932	TET1	SKP1	-0.985688547454127	1	inhibition
9933	TET1	YES1	-0.92892758990302	1	inhibition
9934	TET1	C12orf29	0.748703218664455	1	activation
9935	TET2	C9orf40	0.797523868910704	1	activation
9936	TET2	SIGIRR	0.57545581994894	1	activation
9937	TET2	SIRPB1	0.984150509622837	1	activation
9938	TET2	AFF1	-0.0204985098948554	1	inhibition
9939	TET2	APIP	0.232459636737192	1	activation
9940	TET2	AKT2	0.992850256837471	1	activation
9941	TET2	DCXR	0.951846195020068	1	activation
9942	TET2	CTCF	0.100436524730169	1	activation
9943	TET2	ERBB2	0.312158468463411	1	activation
9944	TET2	NAP1L5	-0.120407569738212	1	inhibition
9945	TET2	MAF1	0.461437531223631	1	activation
9946	TET2	TET3	0.721025274489062	1	activation
9947	TET2	XPOT	0.700746121688151	1	activation
9948	TET2	ZCWPW2	0.112958775378388	1	activation
9949	TET2	ZDHHC18	-0.586013530203876	1	inhibition
9950	TET2	ACIN1	0.839116856410399	1	activation
9951	TET2	MAD2L2	0.153653099054141	1	activation
9952	TET2	TAOK2	0.198226774402085	1	activation
9953	TET2	PDZK1IP1	0.218513619761834	1	activation
9954	TET2	COX10	0.961314104871858	1	activation
9955	TET2	LZTS2	0.508725328786247	1	activation
9956	TET3	FSTL3	0.447805600095622	1	activation
9957	TET3	SLC27A3	0.176644866888501	1	activation
9958	TET3	CYP20A1	-0.073376604408544	1	inhibition
9959	TET3	HINT3	0.213308924182693	1	activation
9960	TET3	ZNF569	0.440265348677256	1	activation
9961	TET3	CLU	-0.0142578705681685	1	inhibition
9962	TET3	RILPL2	-0.145444327836997	1	inhibition
9963	TET3	ACOT9	0.3740284421745	1	activation
9964	TET3	ABCC1	-0.376984497324814	1	inhibition
9965	TET3	MIB2	0.862188125853374	1	activation
9966	TET3	TREM2	0.127459063881304	1	activation
9967	TET3	RILP	0.336266622162883	1	activation
9968	TET3	STX3	-0.785163794893118	1	inhibition
9969	TET3	TET2	0.721025274489062	1	activation
9970	TET3	CHPT1	0.389890530670287	1	activation
9971	TET3	DDX43	0.839960118034434	1	activation
9972	TET3	WDR12	0.754481212494543	1	activation
9973	TET3	LRRC8D	0.663396696683145	1	activation
9974	TFAP2A	DENND4C	0.527045604829499	1	activation
9975	TFAP2A	ZNF32	0.381207486985044	1	activation
9976	TFAP2A	ASB6	-0.0235445213767067	1	inhibition
9977	TFAP2A	CYBB	-0.0283450562598921	1	inhibition
9978	TFAP2A	GPS1	-0.465615852501611	1	inhibition
9979	TFAP2A	GYPE	0.877162585667131	1	activation
9980	TFAP2A	NOB1	-0.528626063161321	1	inhibition
9981	TFAP2A	COL8A2	-0.0609393515028668	1	inhibition
9982	TFAP2A	NAA38	0.114850868915885	1	activation
9983	TFAP2E	MPZL1	-0.0577420596355043	1	inhibition
9984	TFAP2E	AGPAT1	-0.426960922395234	1	inhibition
9985	TFAP2E	RLF	-0.108350251225384	1	inhibition
9986	TFAP2E	SHE	0.822431423468269	1	activation
9987	TFAP2E	ACP2	0.310846523091225	1	activation
9988	TFAP2E	RHBDF2	0.505669022949698	1	activation
9989	TFAP2E	LGR4	-0.0337015064709611	1	inhibition
9990	TFAP2E	TAB2	0.982361528810864	1	activation
9991	TFAP2E	WFS1	0.450828743502953	1	activation
9992	TFAP2E	WTIP	0.567958016209026	1	activation
9993	TFAP2E	XCL2	0.962517308236584	1	activation
9994	TFAP2E	RABEP1	-0.0399605523096214	1	inhibition
9995	TFAP2E	RASA2	0.481228505824175	1	activation
9996	TFAP2E	RAD52	0.856106427613872	1	activation
9997	TFAP2E	IFI27	-0.178135416254932	1	inhibition
9998	TFAP2E	RPL36AL	0.968031741065264	1	activation
9999	TFAP2E	HMGXB3	0.727193111115428	1	activation
10000	TFAP2E	TFAP4	0.850609750290804	1	activation
10001	TFAP2E	THBS3	0.991777085695292	1	activation
10002	TFAP2E	TAS2R46	-0.0857153408788598	1	inhibition
10003	TFAP2E	HLA-DRB6	-0.921466186017066	1	inhibition
10004	TFAP2E	PACSIN2	-0.264841252915081	1	inhibition
10005	TFAP2E	LRPAP1	-0.572381767450795	1	inhibition
10006	TFAP2E	DEAF1	0.985671590708844	1	activation
10007	TFAP2E	SNORD41	0.896776131732786	1	activation
10008	TFAP4	INHBA	0.341745678692621	1	activation
10009	TFAP4	TACC1	0.476653410792434	1	activation
10010	TFAP4	KIAA0753	0.999539816578225	1	activation
10011	TFAP4	CPEB3	-0.985688547454127	1	inhibition
10012	TFAP4	RABEP1	0.564950473105196	1	activation
10013	TFAP4	CRBN	0.972431272450474	1	activation
10014	TFAP4	GDE1	-0.165456791530488	1	inhibition
10015	TFAP4	UPP1	0.915150980201445	1	activation
10016	TFAP4	NUDT1	-0.0948795210857478	1	inhibition
10017	TFAP4	ADAM28	-0.0156265078504157	1	inhibition
10018	TFAP4	TFAP2E	0.850609750290804	1	activation
10019	TFAP4	FAM168A	0.444786375625216	1	activation
10020	TFCP2	SPNS3	0.277818489314299	1	activation
10021	TFCP2	SLC2A4RG	-0.929400072990268	1	inhibition
10022	TFCP2	ZNF366	0.79143194116143	1	activation
10023	TFCP2	SDHAF2	0.978767241027023	1	activation
10024	TFCP2	MRPL19	0.916137120840564	1	activation
10025	TFCP2L1	RGS14	0.136727526212275	1	activation
10026	TFCP2L1	ABHD5	-0.230910345684979	1	inhibition
10027	TFCP2L1	ANKRD44	0.805445384918729	1	activation
10028	TFCP2L1	B3GALNT2	0.616751503417069	1	activation
10029	TFCP2L1	TTC32	0.330830618654633	1	activation
10030	TFCP2L1	ATP6V0A2	0.939945085465616	1	activation
10031	TFCP2L1	BOK	0.189559968288135	1	activation
10032	TFCP2L1	TEF	-0.601380713414942	1	inhibition
10033	TFCP2L1	UBC	0.610935375356732	1	activation
10034	TFCP2L1	PCCA	-0.0399605523096214	1	inhibition
10035	TFCP2L1	SIK2	-0.695882239776849	1	inhibition
10036	TFCP2L1	HHLA2	0.972961670945024	1	activation
10037	TFCP2L1	CDADC1	0.081726725888088	1	activation
10038	TFDP1	SARS2	0.995839691037924	1	activation
10039	TFDP1	SRPX2	0.516363569260787	1	activation
10040	TFDP1	NEK8	0.999338421235706	1	activation
10041	TFDP1	CASC3	-0.237158932012179	1	inhibition
10042	TFDP1	VAMP7	0.3740284421745	1	activation
10043	TFDP1	MRPS12	0.873027861034136	1	activation
10044	TFDP1	NLRP9	0.969435268894972	1	activation
10045	TFDP1	FRMD6	-0.52257542090674	1	inhibition
10046	TFDP2	SPN	0.999843922301084	1	activation
10047	TFDP2	MPI	0.984043889719549	1	activation
10048	TFDP2	IL23A	0.990618173285539	1	activation
10049	TFDP2	CYB5R3	0.17131926202931	1	activation
10050	TFDP2	SENP8	0.920918638074691	1	activation
10051	TFDP2	SMPD1	-0.161784790643757	1	inhibition
10052	TFDP2	CSRP1	0.998196472164016	1	activation
10053	TFDP2	CXCR5	-0.755551644716887	1	inhibition
