tf	target	mor	likelihood	state
13612	HLA-DRA	IL12RB2	0.165180309175083	1	activation
13613	HLA-DRA	RILP	0.105821524395913	1	activation
13614	HLA-DRA	VAV1	-0.0894941056460226	1	inhibition
13615	HLA-DRA	ZAP70	0.741240358624204	1	activation
13616	HLA-DRB1	IL12RB2	-0.637368314645522	1	inhibition
13617	HLA-DRB1	RILP	-0.89581007880331	1	inhibition
13618	HLA-DRB1	VAV1	0.589856788724478	1	activation
13619	HLA-DRB1	ZAP70	0.838485465494097	1	activation
13620	HLA-DRB5	RILP	-0.938698674289931	1	inhibition
13621	HLA-DRB5	ZAP70	0.0949533465649901	1	activation
13622	HLA-E	KIR2DS1	0.995501783057229	1	activation
13623	HLA-E	KIR2DS5	0.553696234340076	1	activation
13624	HLA-F	KIR2DS1	0.99500916200268	1	activation
13625	HLA-F	KIR2DS5	0.546388228171703	1	activation
13626	HLA-G	KIR2DS1	0.959776290514398	1	activation
13627	HLA-G	KIR2DS5	0.860156601718667	1	activation
13628	HLA-H	KIR2DS1	0.938200540032002	1	activation
13629	HLA-H	KIR2DS5	0.966728707250614	1	activation
13630	HLF	JUN	-0.978140309276484	1	inhibition
13631	HLF	JUNB	-0.437850583505383	1	inhibition
13632	HLF	JUND	-0.939899193760585	1	inhibition
13633	HLF	MAX	-0.0748584019883106	1	inhibition
13634	HLF	RORB	0.983493210992966	1	activation
13635	HLF	RUNX1	-0.00886533916627753	1	inhibition
13636	HLF	SMARCA4	0.595568466161822	1	activation
13637	HLF	SMARCB1	-0.0100033152442299	1	inhibition
13638	HLF	SNAI2	-0.027527520373797	1	inhibition
13639	HLF	SPI1	-0.0224372191257522	1	inhibition
13640	HLF	TAL1	-0.0797316046862538	1	inhibition
13641	HLF	TBP	-0.093505696954494	1	inhibition
13642	HLF	TEF	0.154011909089127	1	activation
13643	HLF	YY1	0.612551639644174	1	activation
13644	HLTF	RPS27A	0.627895386061577	1	activation
13645	HLTF	UBC	-0.00857669828507346	1	inhibition
13646	HLTF	UBE2N	0.883870393829043	1	activation
13647	HLX	IL12A	0.362983646300304	1	activation
13648	HLX	IL12B	-0.182379866871759	1	inhibition
13649	HLX	IL12RB1	-0.469118881838537	1	inhibition
13650	HLX	IL12RB2	-0.0748584019883106	1	inhibition
13651	HLX	IL18	0.316777065650958	1	activation
13652	HLX	IL18R1	-0.119785198673677	1	inhibition
13653	HLX	IL18RAP	-0.0677144784319972	1	inhibition
13654	HLX	JAK2	0.19772354482689	1	activation
13655	HLX	SMARCB1	0.164362050351934	1	activation
13656	HLX	STAT4	0.846510406518559	1	activation
13657	HLX	SUZ12	0.103009299245683	1	activation
13658	HLX	TCF12	-0.378254587667361	1	inhibition
13659	HLX	TLE1	-0.0819009268889555	1	inhibition
13660	HLX	TYK2	0.249939770694622	1	activation
13661	HMBOX1	SIX5	0.910826320837223	1	activation
13662	HMG20A	MTA3	0.225334237783769	1	activation
13663	HMG20A	PAWR	0.700515678308664	1	activation
13664	HMGA1	IL2	-0.54565488008248	1	inhibition
13665	HMGA1	RARG	0.156353331507654	1	activation
13666	HMGA1	SEH1L	-0.700407762923044	1	inhibition
13667	HMGB1	RELA	0.764580654241553	1	activation
13668	HMGB1	SMARCE1	-0.350300856254607	1	inhibition
13669	HMGCR	PRKAG3	0.124097303030091	1	activation
13670	HMGN1	RPS27A	0.999367534802684	1	activation
13671	HMGN1	UBC	0.913782042072776	1	activation
13672	HMMR	ODF2	-0.0776111000769822	1	inhibition
13673	HMOX1	RELA	-0.912605302128194	1	inhibition
13674	HNF1A	NR5A2	-0.0430221643198771	1	inhibition
13675	HNF4A	ID1	0.233697090826031	1	activation
13676	HNF4A	LIME1	0.519949794046526	1	activation
13677	HNF4A	PABPC4	0.99729099193694	1	activation
13678	HNF4A	PKLR	0.687889232407105	1	activation
13679	HNF4A	SLC4A1	-0.014288853856076	1	inhibition
13680	HNF4A	TP53INP2	0.409003508013138	1	activation
13681	HNF4A	VWDE	-0.593586442483376	1	inhibition
13682	HNF4G	LIME1	0.201509638858447	1	activation
13683	HNF4G	VWDE	0.0959951130644335	1	activation
13684	HNRNPA0	SMNDC1	-0.165194653325654	1	inhibition
13685	HNRNPA0	UBC	-0.0149110797856746	1	inhibition
13686	HNRNPA1	NACA	0.684047278981822	1	activation
13687	HNRNPA1	RPL11	0.985965381578596	1	activation
13688	HNRNPA1	RPL24	0.541994438873658	1	activation
13689	HNRNPA1	RPS27A	0.657832105897811	1	activation
13690	HNRNPA1	SMNDC1	0.376708513948345	1	activation
13691	HNRNPA1	TRA2A	-0.00926435174291917	1	inhibition
13692	HNRNPA2B1	SMNDC1	0.776230356059806	1	activation
13693	HNRNPA2B1	TRA2A	-0.119785198673677	1	inhibition
13694	HNRNPA3	SMNDC1	0.124749343243821	1	activation
13695	HNRNPC	SEH1L	-0.804049748505302	1	inhibition
13696	HNRNPC	SMNDC1	0.556613629174263	1	activation
13697	HNRNPD	PSMB3	0.64027054473373	1	activation
13698	HNRNPD	RPS27A	0.992631295112984	1	activation
13699	HNRNPD	SMNDC1	0.515530404180822	1	activation
13700	HNRNPD	UBC	0.780367083472707	1	activation
13701	HNRNPF	SMNDC1	0.109282264997315	1	activation
13702	HNRNPF	UBC	-0.0192032544181031	1	inhibition
13703	HNRNPH1	SMNDC1	0.835185220117429	1	activation
13704	HNRNPH1	TRA2A	-0.498288634643165	1	inhibition
13705	HNRNPH2	SMNDC1	0.42331318242407	1	activation
13706	HNRNPK	MYC	-0.246084460290163	1	inhibition
13707	HNRNPK	SMNDC1	0.199610003910009	1	activation
13708	HNRNPK	VAV1	0.861610589396999	1	activation
13709	HNRNPL	SMNDC1	0.122158177277413	1	activation
13710	HNRNPM	SMNDC1	0.0836587769582459	1	activation
13711	HNRNPR	SMNDC1	0.439204860641418	1	activation
13712	HNRNPR	TRA2A	-0.271721271586818	1	inhibition
13713	HNRNPU	SMNDC1	0.206316420171795	1	activation
13714	HNRNPUL1	SMNDC1	0.665803089134083	1	activation
13715	HOMER1	HOMER2	0.0818190017844436	1	activation
13716	HOMER1	NLGN1	-0.0182246139641664	1	inhibition
13717	HOMER2	HOMER3	-0.785475685581429	1	inhibition
13718	HOMER2	ITPR1	0.738943469423382	1	activation
13719	HOMER2	ITPR2	0.115876273491908	1	activation
13720	HOMER2	ITPR3	-0.0833746310491712	1	inhibition
13721	HOMER2	NLGN1	-0.553771860536207	1	inhibition
13722	HOMER2	NLGN2	-0.33466555125906	1	inhibition
13723	HOMER2	NLGN3	0.100261205235318	1	activation
13724	HOMER2	NLGN4X	-0.179657182402845	1	inhibition
13725	HOMER2	NLGN4Y	-0.846089374349188	1	inhibition
13726	HOMER2	NRXN1	0.29672761431224	1	activation
13727	HOMER2	NRXN2	0.087447013336576	1	activation
13728	HOMER2	NRXN3	-0.0589248576358264	1	inhibition
13729	HOMER2	PIK3CA	0.420440006919706	1	activation
13730	HOMER2	PIK3CB	-0.551746805170615	1	inhibition
13731	HOMER2	PIK3CD	-0.33466555125906	1	inhibition
13732	HOMER2	PIK3R1	0.969864974845725	1	activation
13733	HOMER2	PIK3R2	-0.559829406812302	1	inhibition
13734	HOMER2	PIK3R3	0.0903853682056214	1	activation
13735	HOMER2	SHANK1	0.854970282723933	1	activation
13736	HOMER2	SHANK2	0.62094938506239	1	activation
13737	HOMER2	SHANK3	-0.0382654698051713	1	inhibition
13738	HOMER3	NLGN1	0.290612771637181	1	activation
13739	HOMEZ	REL	-0.0863890017060102	1	inhibition
13740	HOXA1	HOXB9	0.975944261312933	1	activation
13741	HOXA1	ID3	-0.94410587783072	1	inhibition
13742	HOXA1	IRF8	-0.685340742848958	1	inhibition
13743	HOXA1	KDM1A	0.981346685816174	1	activation
13744	HOXA1	KDM6A	0.120879515168969	1	activation
13745	HOXA1	KRT35	0.764580654241553	1	activation
13746	HOXA1	LCE1D	0.764580654241553	1	activation
13747	HOXA1	NCOA3	-0.0442910039542113	1	inhibition
13748	HOXA1	NCOA6	-0.0421943946309655	1	inhibition
13749	HOXA1	NCOR1	0.468406220882181	1	activation
13750	HOXA1	ODF1	0.434856708197136	1	activation
13751	HOXA1	PAX6	0.185781894014059	1	activation
13752	HOXA1	PAXIP1	0.0970467166474322	1	activation
13753	HOXA1	PBX2	-0.234620533429278	1	inhibition
13754	HOXA1	PBX3	0.990166943587946	1	activation
13755	HOXA1	PIK3R1	0.27271678061875	1	activation
13756	HOXA1	PIN1	0.907782893081749	1	activation
13757	HOXA1	PITX1	0.661828604765878	1	activation
13758	HOXA1	PKNOX1	0.711634919330871	1	activation
13759	HOXA1	PLSCR1	-0.285961467614061	1	inhibition
13760	HOXA1	POLR2A	0.201509638858447	1	activation
13761	HOXA1	POLR2B	0.943076540085342	1	activation
13762	HOXA1	POLR2C	-0.0280906258439731	1	inhibition
13763	HOXA1	POLR2D	0.353505302630275	1	activation
13764	HOXA1	POLR2E	-0.121795843866507	1	inhibition
13765	HOXA1	POLR2F	0.810614292149694	1	activation
13766	HOXA1	POLR2G	0.157929902246179	1	activation
13767	HOXA1	POLR2H	0.763501780605409	1	activation
13768	HOXA1	POLR2I	0.105253900416418	1	activation
13769	HOXA1	POLR2J	-0.0469290926216324	1	inhibition
13770	HOXA1	POLR2K	0.439204860641418	1	activation
13771	HOXA1	POLR2L	0.216177429469753	1	activation
13772	HOXA1	PROP1	0.142721618148831	1	activation
13773	HOXA1	RARA	-0.0147532086136695	1	inhibition
13774	HOXA1	RARG	0.97470155308201	1	activation
13775	HOXA1	RBBP4	0.983914501694575	1	activation
13776	HOXA1	RBBP5	0.908807227690482	1	activation
13777	HOXA1	RBBP7	0.556613629174263	1	activation
13778	HOXA1	RXRA	0.293049898186156	1	activation
13779	HOXA1	SPRY3	0.094436131697862	1	activation
13780	HOXA1	SUZ12	0.484578791463524	1	activation
13781	HOXA1	TBX15	-0.132250264648986	1	inhibition
13782	HOXA1	TCF12	0.687889232407105	1	activation
13783	HOXA1	TGFB1	-0.376235812115853	1	inhibition
13784	HOXA1	WDR5	0.310434372476025	1	activation
13785	HOXA1	ZBTB16	0.29672761431224	1	activation
13786	HOXA13	MEIS1	0.993019964671317	1	activation
13787	HOXA13	SMAD1	0.995948158469017	1	activation
13788	HOXA13	SMAD3	0.981935638492661	1	activation
13789	HOXA13	SMAD5	0.829284484756083	1	activation
13790	HOXB1	RARG	0.995655502873471	1	activation
13791	HOXB3	RARG	-0.352273786275045	1	inhibition
13792	HOXC13	NR2E3	0.989137618550425	1	activation
13793	HOXC8	MSX1	-0.26996823248509	1	inhibition
13794	HOXC8	PRDM14	0.846510406518559	1	activation
13795	HPN	MST1	0.285774114398731	1	activation
13796	HPN	MYC	0.769925597377535	1	activation
13797	HPSE	SDC3	0.692973413305226	1	activation
13798	HPSE	SDC4	0.844931057148077	1	activation
13799	HPSE2	SDC3	-0.0316951626789606	1	inhibition
13800	HPSE2	SDC4	0.566794844294658	1	activation
13801	HRAS	IGF1	-0.236238174575112	1	inhibition
13802	HRAS	IL2	0.433409559586548	1	activation
13803	HRAS	IL2RB	0.978260504301396	1	activation
13804	HRAS	IL3RA	-0.135518765971488	1	inhibition
13805	HRAS	IL5	0.116492010242454	1	activation
13806	HRAS	IRS2	0.602673605029098	1	activation
13807	HRAS	ITGB4	0.0997191930070151	1	activation
13808	HRAS	MAP2K1	0.989901843989296	1	activation
13809	HRAS	MAP3K1	-0.852731628122711	1	inhibition
13810	HRAS	MAPK11	0.353505302630275	1	activation
13811	HRAS	PIK3R6	-0.614826766890398	1	inhibition
13812	HRAS	PLCE1	0.106391753931934	1	activation
13813	HRAS	PTK2B	0.196785253232615	1	activation
13814	HRAS	RASGRF2	0.655155760487435	1	activation
13815	HRAS	RPL24	0.258898872315026	1	activation
13816	HRAS	RPS27A	-0.786757137817733	1	inhibition
13817	HRAS	SPRED2	-0.032659547370162	1	inhibition
13818	HRAS	SPRY1	-0.220368160864386	1	inhibition
13819	HRAS	SPTBN5	-0.907317643977777	1	inhibition
13820	HRAS	UBC	-0.321217249379407	1	inhibition
13821	HRAS	VAV1	-0.0968211978115169	1	inhibition
13822	HRG	SPRY1	0.999983720771531	1	activation
13823	HS2ST1	SDC3	-0.927257074617917	1	inhibition
13824	HS2ST1	SDC4	0.218189217432676	1	activation
13825	HS3ST1	SDC3	0.914748110418348	1	activation
13826	HS3ST1	SDC4	0.127386024214111	1	activation
13827	HS3ST2	SDC3	0.70176276354778	1	activation
13828	HS3ST2	SDC4	0.547851391893241	1	activation
13829	HS3ST3A1	SDC3	-0.0115238255852311	1	inhibition
13830	HS3ST3A1	SDC4	0.365711695891914	1	activation
13831	HS3ST3B1	SDC3	0.818794636048618	1	activation
13832	HS3ST3B1	SDC4	0.841733978639916	1	activation
13833	HS3ST5	SDC3	-0.410925288705011	1	inhibition
13834	HS3ST5	SDC4	0.0918864122978272	1	activation
13835	HS3ST6	SDC3	-0.154004185699136	1	inhibition
13836	HS3ST6	SDC4	-0.012295982212559	1	inhibition
13837	HS6ST1	SDC3	0.729629866432333	1	activation
13838	HS6ST1	SDC4	0.105253900416418	1	activation
13839	HS6ST2	SDC3	-0.319314999746658	1	inhibition
13840	HS6ST2	SDC4	0.105253900416418	1	activation
13841	HSF1	RPS27A	-0.0589248576358264	1	inhibition
13842	HSF1	UBC	0.133487359677418	1	activation
13843	HSP90AA1	ODF2	0.972208598147161	1	activation
13844	HSP90AA1	PTK2B	0.87481897547633	1	activation
13845	HSP90AA1	RAB3IP	-0.492049488373956	1	inhibition
13846	HSP90AA1	RAD17	0.90304928618424	1	activation
13847	HSP90AA1	RPS27A	0.946024755154313	1	activation
13848	HSP90AA1	SDC4	-0.0169317581126578	1	inhibition
13849	HSP90AA1	TXNRD1	-0.685340742848958	1	inhibition
13850	HSP90AA1	UBC	0.203422457844161	1	activation
13851	HSP90AA1	VDAC1	0.30291518855507	1	activation
13852	HSP90AB1	HSPA4	-0.225057239481054	1	inhibition
13853	HSP90AB1	MAP2K1	-0.993936397776764	1	inhibition
13854	HSP90AB1	MYC	0.147904556944807	1	activation
13855	HSP90AB1	NOS2	0.0928990619863963	1	activation
13856	HSP90AB1	PTK2B	0.723707707311327	1	activation
13857	HSP90AB1	RAD17	0.949740258041794	1	activation
13858	HSP90AB1	RPL11	0.914748110418348	1	activation
13859	HSP90AB1	RPL3	-0.713390704016733	1	inhibition
13860	HSP90AB1	RPS27A	0.988623234761627	1	activation
13861	HSP90AB1	SDC4	-0.41918227322354	1	inhibition
13862	HSP90AB1	TXNRD1	-0.931436617856336	1	inhibition
13863	HSP90AB1	UBC	0.497840418118892	1	activation
13864	HSP90AB1	VDAC1	-0.0107970693826414	1	inhibition
13865	HSP90AB2P	RAD17	0.974542070330587	1	activation
13866	HSP90AB2P	RPS27A	0.585557876836873	1	activation
13867	HSP90AB2P	VDAC1	0.817000047476361	1	activation
13868	HSP90AB4P	RAD17	0.474280711135278	1	activation
13869	HSP90AB4P	RPS27A	0.73080501704084	1	activation
13870	HSP90AB4P	VDAC1	0.154789265803945	1	activation
13871	HSP90B1	RAD17	0.594142778237391	1	activation
13872	HSP90B1	RPS27A	0.766728527351623	1	activation
13873	HSP90B1	SDC4	0.188488488131757	1	activation
13874	HSP90B1	VDAC1	0.494892138937077	1	activation
13875	HSPA1B	ID2	0.882611805005145	1	activation
13876	HSPA1B	IL7R	0.254393788415684	1	activation
13877	HSPA1B	KRT18	0.536126937666029	1	activation
13878	HSPA1B	MAP2K1	-0.871955442311591	1	inhibition
13879	HSPA1B	RELA	0.588425224160368	1	activation
13880	HSPA1B	RPS27A	-0.492049488373956	1	inhibition
13881	HSPA1B	SEH1L	-0.20371168872558	1	inhibition
13882	HSPA1B	SIRT6	0.98956098177361	1	activation
13883	HSPA1B	TTN	0.213184481617006	1	activation
13884	HSPA1B	UBC	-0.380276429426685	1	inhibition
13885	HSPA1B	UBE2D1	0.657832105897811	1	activation
13886	HSPA2	RPS27A	-0.956226431167609	1	inhibition
13887	HSPA4	HSPA5	0.687889232407105	1	activation
13888	HSPA4	HSPA8	-0.325036227097545	1	inhibition
13889	HSPA4	HSPA9	-0.217276734980837	1	inhibition
13890	HSPA4	HSPB1	-0.937061163679967	1	inhibition
13891	HSPA4	HSPD1	0.130068684189041	1	activation
13892	HSPA4	HSPE1	0.0997191930070151	1	activation
13893	HSPA4	MKKS	-0.019003730967378	1	inhibition
13894	HSPA4	NFKBIA	0.229489439248716	1	activation
13895	HSPA4	RELA	-0.890271577650322	1	inhibition
13896	HSPA4	TJP1	-0.360203987435886	1	inhibition
13897	HSPA4	YWHAZ	-0.114873637498459	1	inhibition
13898	HSPA5	ID2	0.737790272586184	1	activation
13899	HSPA5	KRT18	-0.19931703204127	1	inhibition
13900	HSPA5	NOS2	0.525838165556374	1	activation
13901	HSPA5	SYPL2	-0.547688252795856	1	inhibition
13902	HSPA5	UBC	0.341485824405962	1	activation
13903	HSPA8	HSPB2	0.133487359677418	1	activation
13904	HSPA8	ID2	0.29672761431224	1	activation
13905	HSPA8	IL7R	0.932562640814622	1	activation
13906	HSPA8	LDLRAP1	-0.0735135394739186	1	inhibition
13907	HSPA8	LMAN1	0.0939213514622586	1	activation
13908	HSPA8	PRKAG3	0.112838526906296	1	activation
13909	HSPA8	RPS27A	0.530250461324758	1	activation
13910	HSPA8	SMNDC1	0.880060399082506	1	activation
13911	HSPA8	UBC	-0.0182246139641664	1	inhibition
13912	HSPA9	VDAC1	0.421875925456175	1	activation
13913	HSPB1	HSPB6	-0.0200208179015203	1	inhibition
13914	HSPB1	KRT18	0.315503029570605	1	activation
13915	HSPB1	LBP	-0.982192726197087	1	inhibition
13916	HSPB1	MAPK11	-0.112004747561413	1	inhibition
13917	HSPB1	RELA	0.937474102358625	1	activation
13918	HSPB1	RPS27A	0.968332833312494	1	activation
13919	HSPB1	UBC	0.87415065729943	1	activation
13920	HSPB11	TTC21B	0.780367083472707	1	activation
13921	HSPB2	HSPB3	0.992924655656709	1	activation
13922	HSPB2	MAPK11	0.332274142072719	1	activation
13923	HSPB2	MAPK12	0.894117421335054	1	activation
13924	HSPB2	MAPK13	0.819686956342125	1	activation
13925	HSPB2	MAPK14	-0.228217708385036	1	inhibition
13926	HSPB2	MCCC2	0.956743073595601	1	activation
13927	HSPB2	OGDH	-0.0735135394739186	1	inhibition
13928	HSPD1	IL7R	-0.0219788568538743	1	inhibition
13929	HSPD1	MYC	0.123448100211839	1	activation
13930	HSPD1	TRIB2	0.834352042575768	1	activation
13931	HSPD1	UBC	0.0939213514622586	1	activation
13932	HSPD1	VDAC1	0.235820536053195	1	activation
13933	HSPG2	LAMC1	-0.231405528845476	1	inhibition
13934	HSPG2	LAMC2	-0.0131161004520334	1	inhibition
13935	HSPG2	TLL1	0.130746586946913	1	activation
13936	HTATSF1	SUPT4H1	-0.0887092289292161	1	inhibition
13937	HTR1D	S1PR1	0.108698887740117	1	activation
13938	HTR2A	NTSR2	0.202464399900545	1	activation
13939	HTT	KLF11	-0.773661803367436	1	inhibition
13940	HTT	TUBB6	-0.772317820851789	1	inhibition
13941	HUS1	RAD17	0.195850251799482	1	activation
13942	HUWE1	MYC	-0.0434414606809945	1	inhibition
13943	HUWE1	RNF213	-0.111061327740464	1	inhibition
13944	HUWE1	RPL3	-0.958481543477485	1	inhibition
13945	HUWE1	RPS18	0.109282264997315	1	activation
13946	HUWE1	RPS27A	0.527309351567937	1	activation
13947	HUWE1	UBC	0.783434644465124	1	activation
13948	IARS	MYC	-0.971708588579679	1	inhibition
13949	IARS	UBC	0.189397229721343	1	activation
13950	IBSP	ITGB4	0.382255616563507	1	activation
13951	IBSP	ITGB6	0.965476579009236	1	activation
13952	ICAM1	MST1	-0.642892703963541	1	inhibition
13953	ICAM1	MYC	-0.0417858705795598	1	inhibition
13954	ICAM1	NOS2	-0.0304494855414221	1	inhibition
13955	ICAM1	REL	0.132111127061527	1	activation
13956	ICAM1	RELA	-0.980848696371784	1	inhibition
13957	ID1	ID3	0.74466182899404	1	activation
13958	ID1	JUN	0.559527416135679	1	activation
13959	ID1	JUND	0.93710801523283	1	activation
13960	ID1	KAT2A	0.165180309175083	1	activation
13961	ID1	MYC	0.611145665237147	1	activation
13962	ID1	NFKB1	0.518476918828497	1	activation
13963	ID1	NR3C1	-0.19931703204127	1	inhibition
13964	ID1	PCGF2	0.968915664572295	1	activation
13965	ID1	PDLIM5	0.0889056427854864	1	activation
13966	ID1	RAP1A	-0.888124019107131	1	inhibition
13967	ID1	RAP1B	-0.0113996141642089	1	inhibition
13968	ID1	RUNX1T1	-0.0222069518602624	1	inhibition
13969	ID1	RXRA	-0.33466555125906	1	inhibition
13970	ID1	SIN3A	-0.28236599268816	1	inhibition
13971	ID1	SMAD1	-0.487885491798564	1	inhibition
13972	ID1	SMAD4	-0.0149110797856746	1	inhibition
13973	ID1	SMAD5	-0.968131953061467	1	inhibition
13974	ID1	SMAD9	0.314231729700146	1	activation
13975	ID1	SMARCA4	-0.932776838048397	1	inhibition
13976	ID1	SMURF2	-0.95004082295647	1	inhibition
13977	ID1	SP1	-0.934091355191751	1	inhibition
13978	ID1	STAT1	0.291829859817741	1	activation
13979	ID1	STAT3	-0.0192032544181031	1	inhibition
13980	ID1	SUV39H1	-0.892380298632627	1	inhibition
13981	ID1	TAF1	-0.0298434670789471	1	inhibition
13982	ID1	TAF7	0.477220965251017	1	activation
13983	ID1	TAL1	-0.0434414606809945	1	inhibition
13984	ID1	TCF3	-0.304277740292656	1	inhibition
13985	ID1	TFAP2A	-0.0196081089733898	1	inhibition
13986	ID1	THBS1	-0.107351430384527	1	inhibition
13987	ID1	VHL	0.413281270667857	1	activation
13988	ID1	YAP1	-0.0790193826015708	1	inhibition
13989	ID2	ID3	0.812455436535176	1	activation
13990	ID2	ID4	0.706722218921108	1	activation
13991	ID2	KDM1A	-0.344406149122651	1	inhibition
13992	ID2	MAPK1	-0.102855822273346	1	inhibition
13993	ID2	MAPK3	0.208262224033497	1	activation
13994	ID2	MSC	0.480162962083738	1	activation
13995	ID2	MYF5	0.114653010637017	1	activation
13996	ID2	MYF6	0.88070254824077	1	activation
13997	ID2	MYOD1	0.162735054698966	1	activation
13998	ID2	MYOG	0.727270258736522	1	activation
13999	ID2	NFIL3	0.318053825208444	1	activation
14000	ID2	NR0B2	0.512583037097422	1	activation
14001	ID2	OLIG1	0.729629866432333	1	activation
14002	ID2	OLIG2	0.268060778184636	1	activation
14003	ID2	PAX5	0.430518754509102	1	activation
14004	ID2	PBX3	-0.319314999746658	1	inhibition
14005	ID2	PHF3	-0.869476515223538	1	inhibition
14006	ID2	PKD2	-0.618631255733166	1	inhibition
14007	ID2	PPP1CA	0.711634919330871	1	activation
14008	ID2	PPP1CC	0.245537140295813	1	activation
14009	ID2	PRMT6	-0.0959833661518763	1	inhibition
14010	ID2	RAD21	0.164362050351934	1	activation
14011	ID2	RB1	-0.229808209889796	1	inhibition
14012	ID2	RBL1	0.196785253232615	1	activation
14013	ID2	RBL2	0.183104693787841	1	activation
14014	ID2	RIF1	-0.165194653325654	1	inhibition
14015	ID2	SIN3A	-0.0292484311964193	1	inhibition
14016	ID2	SMAD1	0.341485824405962	1	activation
14017	ID2	SMAD4	-0.0102243540437218	1	inhibition
14018	ID2	SMAD5	-0.650186096820806	1	inhibition
14019	ID2	SMAD9	0.0954730042825926	1	activation
14020	ID2	SP1	-0.0217529160852629	1	inhibition
14021	ID2	SPI1	0.114653010637017	1	activation
14022	ID2	SUV39H1	-0.467032258888569	1	inhibition
14023	ID2	SUV39H2	0.172688264723265	1	activation
14024	ID2	TAF1	0.380865901853903	1	activation
14025	ID2	TAL1	0.101352811882071	1	activation
14026	ID2	TBP	0.143452921804801	1	activation
14027	ID2	TCF12	0.231586718143947	1	activation
14028	ID2	TCF3	0.0939213514622586	1	activation
14029	ID2	TCF4	-0.00968011505200264	1	inhibition
14030	ID2	VHL	0.505212202671666	1	activation
14031	ID2	YAP1	0.273888523019453	1	activation
14032	ID2	YY1	-0.024359759355138	1	inhibition
14033	ID2	ZGPAT	-0.298724970337088	1	inhibition
14034	ID3	ID4	0.159519019540227	1	activation
14035	ID3	PRDM14	0.225334237783769	1	activation
14036	ID4	LYL1	0.724898298296781	1	activation
14037	ID4	MYF6	0.99729099193694	1	activation
14038	ID4	MYOD1	0.998069176524709	1	activation
14039	ID4	MYOG	0.953779800724368	1	activation
14040	ID4	NCK1	0.214178832170183	1	activation
14041	ID4	NEUROG3	0.494892138937077	1	activation
14042	ID4	OLIG1	-0.00838918559860532	1	inhibition
14043	ID4	OLIG2	0.477220965251017	1	activation
14044	ID4	PIK3R1	-0.0160608185307728	1	inhibition
14045	ID4	SMAD1	0.992680973770571	1	activation
14046	ID4	SMAD4	0.825840602855655	1	activation
