Regulator	Target	MI	pvalue
POLR3A	OR11H12	1.1366483452933418	8.560331110629704E-9
MBD4	MMP13	1.1366483452933418	0.0
FOXA2	LOC339788	1.3240627532465996	0.0
FOXA2	ACTG2	1.1200045656364939	2.531412199857641E-7
TCF12	PRB1	1.1855763815681615	6.959141558127158E-6
TCF3	RBMY3AP	1.3185602750330565	0.0
TAF7	C19orf41	1.106801019988318	0.0
MBD4	ARHGAP39	1.1539461358955507	0.0
TAF7	C19orf30	1.1100194967952857	4.076348147918907E-10
TAF7	C19orf33	1.1200045656364936	2.531412199857641E-7
SPI1	OR2AT4	1.267123108692861	0.0
REST	TIPARP	1.30128041703566	0.0
MBD4	DMRTC1	1.2210563610890837	0.0
FOXM1	PRC1	1.0551016181686423	8.560331110629704E-9
ZKSCAN1	C4orf40	1.120338999868402	6.959141558127158E-6
REST	C8orf73	1.1602020981027932	4.076348147918907E-10
ZKSCAN1	C4orf39	1.1275875978350418	1.754937175597604E-4
REST	C8orf74	1.301406018463653	0.0
REST	LOC100127888	1.188038725774112	0.0
ZKSCAN1	C4orf36	1.14406168412286	2.531412199857641E-7
REST	KRTAP15-1	1.2906810520844407	0.0
MBD4	DMRTA2	1.164729852718113	0.0
MBD4	SYT1	1.109466102918442	0.0
MBD4	DMRTB1	1.3051782480177219	0.0
SPI1	ALG13	1.1526949209646395	0.0
POLR3A	FMN2	1.1366483452933418	8.560331110629704E-9
SPI1	ALG11	1.1311970392999067	2.531412199857641E-7
MYOD1	CAPZA3	1.3297853305886835	0.0
ZKSCAN1	C4orf11	1.1638305876682415	1.754937175597604E-4
ZKSCAN1	C4orf12	1.1366483452933418	0.00402603174455507
SMARCC1	PADI1	1.1035698073745883	0.00402603174455507
TCF3	CSNK1D	1.1774217088556915	0.00402603174455507
ZKSCAN1	CT47A10	1.1366483452933418	0.00402603174455507
ZKSCAN1	CT47A11	1.120338999868402	6.959141558127158E-6
FOXA2	LOC339674	1.138739287014488	0.0
KAT2A	KPTN	1.140940278299905	0.0
TCF3	RBMY2FP	1.3373787505233719	0.0
TCF3	RBMY2EP	1.2967215503899747	0.0
FOXA2	ACSF3	1.1366483452933418	0.00402603174455507
SIN3A	DEFB1	1.2997417995427407	0.0
GTF3C2	FGF6	1.1526949209646395	0.0
GTF3C2	FGF3	1.1759939858574107	0.0
GTF3C2	FGF4	1.1529576907182817	6.959141558127158E-6
GTF3C2	FGF1	1.14406168412286	2.531412199857641E-7
MAFF	RBPJL	1.0981844530183722	1.754937175597604E-4
GTF3C2	DPCR1	1.0551016181686423	8.560331110629704E-9
ZKSCAN1	NAA11	1.091344608001842	1.754937175597604E-4
FOXA2	RESP18	1.2863977896496088	0.0
FOXA2	KCNK16	1.1548934425770958	0.0
SPI1	CTRB1	1.3160511449676813	0.0
MBD4	SVOP	1.134427442851572	1.754937175597604E-4
SPI1	CTRB2	1.3081776678659864	0.0
FOXA2	CLCA2	1.1327282494521624	0.0
ZKSCAN1	CSH2	1.1094661029184418	8.560331110629704E-9
SIN3A	OPN4	1.272559557167841	0.0
SIN3A	OPN5	1.2661637354325703	0.0
GTF3C2	ACTG2	1.1496579209545663	2.531412199857641E-7
FOXA2	CLCC1	1.1366483452933418	0.0
ZKSCAN1	CSN2	1.1275875978350418	1.754937175597604E-4
ZKSCAN1	CSN3	1.0877203090185221	6.959141558127158E-6
SIN3A	ELMOD1	1.1529576907182817	6.959141558127158E-6
FOXA2	KCNMB2	1.1303755201299033	4.076348147918907E-10
FOXA2	TMPRSS12	1.2483975639457077	0.0
SIN3A	OPTC	1.3113913319891264	0.0
TCF3	SHISA3	1.2000735775014413	0.0
TCF3	SHISA7	1.267123108692861	0.0
MBD4	NCRNA00202	1.3237261310500055	0.0
MBD4	NCRNA00200	1.3237261310500055	0.0
MBD4	NCRNA00207	1.3301219527852763	0.0
TCF3	RBMY1A1	1.3201284813239156	0.0
MBD4	NCRNA00235	1.312287449869618	0.0
SIN3A	OPCML	1.209611206404915	0.0
TCF3	TAAR2	1.1510389441977005	0.0
CHD4	USH2A	1.0938761695333992	6.959141558127158E-6
TCF3	TAAR8	1.2789487167683513	2.531412199857641E-7
TCF3	TAAR6	1.341230485272852	0.0
WRNIP1	TRAPPC6A	1.1638305876682415	8.560331110629704E-9
TCF3	TAAR9	1.2181950724180413	0.0
SMARCB1	ITPA	1.1529576907182817	6.959141558127158E-6
SIN3A	C12orf36	1.2469762702267586	0.0
ZKSCAN1	CT62	1.1366483452933418	0.00402603174455507
SIN3A	C12orf27	1.2906810520844407	0.0
ZKSCAN1	CST2	1.14406168412286	2.531412199857641E-7
ZKSCAN1	CST3	1.1529576907182817	6.959141558127158E-6
ZKSCAN1	CSTA	1.091344608001842	1.754937175597604E-4
ZKSCAN1	CST6	1.098184453018372	1.754937175597604E-4
ZKSCAN1	CST5	1.1638305876682415	1.754937175597604E-4
TCF3	LOC100302640	1.3230408644355127	0.0
SIN3A	C12orf51	1.2602947918850422	8.560331110629704E-9
SIN3A	FMO9P	1.2997417995427407	0.0
SIN3A	C12orf12	1.280467118585994	0.0
GTF3C2	C12orf27	1.1303755201299033	4.076348147918907E-10
TCF3	OR56A5	1.209611206404915	0.0
TCF3	OR56A3	1.2056494220911644	4.076348147918907E-10
GTF3C2	C12orf36	1.1417782290557392	8.560331110629704E-9
GTF3C2	C12orf77	1.091344608001842	1.754937175597604E-4
ZKSCAN1	IL1RAP	1.0877203090185221	6.959141558127158E-6
REST	ONECUT3	1.3109344875794644	0.0
REST	ONECUT1	1.1916449752146507	0.0
FOXA2	ACTL9	1.1144083288047872	2.531412199857641E-7
REST	LY6D	1.3101204739040668	0.0
REST	LY6H	1.3225748831376567	0.0
FOXA2	DHDPSL	1.2979246975449288	2.531412199857641E-7
ZKSCAN1	SPAG16	1.14406168412286	2.531412199857641E-7
ZKSCAN1	SPAG17	1.1094661029184418	8.560331110629704E-9
KAT2A	ATP5G2	1.0877203090185221	6.959141558127158E-6
TCF3	PSMB3	1.3148430453065745	0.0
TCF3	PSMA8	1.0627964438122388	0.00402603174455507
SIN3A	KIAA0408	1.3160511449676806	0.0
TCF3	PSMA2	1.197094529137726	0.0
KAT2A	ATP5A1	1.126494860383279	6.959141558127158E-6
SPI1	CTXN3	1.135109727800423	0.0
SPI1	CTXN2	1.2279625532614398	0.0
SIN3A	PTGDS	1.2661637354325703	0.0
SIN3A	MGC14436	1.342913596255817	0.0
NR2F2	C1orf86	1.1619437203006844	6.959141558127158E-6
POLR3A	LOC286238	1.14406168412286	2.531412199857641E-7
RCOR1	MYOF	1.0551016181686423	0.00402603174455507
MYOD1	HSD3B1	1.3101204739040668	0.0
MYOD1	HSD3B2	1.1800242639766925	0.0
MAX	ARL8B	1.144343170936938	0.00402603174455507
MYOD1	FLJ25328	1.335507907930768	0.0
TCF3	PTBP2	1.1638305876682415	1.754937175597604E-4
MYOD1	CASC2	1.3160511449676813	0.0
KAT2A	NDUFS4	1.0551016181686423	0.00402603174455507
MYOD1	FLJ25363	1.318161360694015	0.0
TBP	KIAA0664P3	1.084928196141532	4.076348147918907E-10
SIN3A	NCRNA00230B	1.2793551177615659	0.0
MYOD1	TBRG4	1.1570350270745167	0.0
MYOD1	CASP1	1.3269240419176405	0.0
FOXA2	IFNA17	1.1283787108136534	0.0
FOXA2	IFNA10	1.1898309934181457	0.0
FOXA2	IFNA14	1.27644273464997	0.0
ARID3A	USP45	1.3450455368342404	1.754937175597604E-4
FOXA2	IFNA21	1.188239131841621	0.0
REST	ATXN3	1.267123108692861	0.0
POLR3A	GDNF	1.1366483452933418	0.00402603174455507
MYOD1	NLRP8	1.313589356979011	0.0
MYOD1	NLRP5	1.230740722744918	0.0
TCF3	TADA2B	1.1144083288047872	2.531412199857641E-7
ZKSCAN1	DLX6	1.0877203090185221	6.959141558127158E-6
MYOD1	C9orf72	1.2665190588623079	0.0
MYOD1	C9orf46	1.245890187290581	0.0
MYOD1	C9orf40	1.1526949209646395	0.0
MYOD1	C9orf41	1.1780155729010178	0.0
POLR3A	GDEP	1.1529576907182817	6.959141558127158E-6
MYOD1	C9orf30	1.289956192287777	0.0
POLR3A	CDY1B	1.1638305876682415	1.754937175597604E-4
POLR3A	LOC286135	1.1638305876682415	8.560331110629704E-9
POLR3A	CDY2B	1.1529576907182817	6.959141558127158E-6
KAT2A	SNAI1	1.1591135512331587	6.959141558127158E-6
HCFC1	TUB	1.0551016181686423	0.00402603174455507
TCF3	BLID	1.2611144024836725	0.0
REST	MUM1	1.3465254396939106	0.0
ZKSCAN1	GTF2A1	1.1094661029184418	8.560331110629704E-9
POLR3A	TEX15	1.14406168412286	2.531412199857641E-7
POLR3A	TEX28	1.14406168412286	2.531412199857641E-7
POLR3A	LOC154449	1.14406168412286	2.531412199857641E-7
GTF3C2	LOC148824	1.1417782290557392	8.560331110629704E-9
MYBL2	IL33	1.082283860543542	8.560331110629704E-9
FOXA2	LOC339240	1.2863977896496088	0.0
GTF3C2	EPR1	1.1303755201299033	4.076348147918907E-10
FOXA2	CLDN8	1.1917322420830385	6.959141558127158E-6
GTF3C2	MSGN1	1.1638305876682415	8.560331110629704E-9
FOXA2	CLDN4	1.2906810520844414	0.0
TAF7	DEFB1	1.126494860383279	6.959141558127158E-6
GTF3C2	EPOR	1.1094661029184418	8.560331110629704E-9
POLR3A	GCAT	1.14406168412286	2.531412199857641E-7
TCF3	EIF3I	1.134177232350169	0.0
POLR3A	LOC286002	1.1737150394409324	2.531412199857641E-7
SIN3A	ACSM2A	1.3405151631050904	0.0
SIN3A	ACSM2B	1.1774217088556915	0.00402603174455507
CHD4	RGS10	1.0938761695333992	6.959141558127158E-6
MBD4	NPTX2	1.120338999868402	6.959141558127158E-6
MBD4	CETN1	1.323040864435513	0.0
ZKSCAN1	DIO3	1.091344608001842	1.754937175597604E-4
POLR3A	GBX2	1.1638305876682415	8.560331110629704E-9
REST	RESP18	1.2651881016085469	0.0
POLR3A	LOC286094	1.1855763815681615	6.959141558127158E-6
REST	MYOC	1.294749142780004	0.0
FOXA2	LOC339535	1.3051782480177219	0.0
REST	MYL3	1.1016997479541848	0.0
REST	MYL7	1.3354184926597985	0.0
FOXA2	LOC339568	1.291305931219497	0.0
GTF3C2	ADAM6	1.1200045656364936	2.531412199857641E-7
REST	MYF5	1.3094168349643163	0.0
REST	MYH3	1.1706704326847717	1.754937175597604E-4
REST	MYH2	1.109466102918442	0.0
ZKSCAN1	CETN4P	1.095874981730992	0.00402603174455507
SMARCC1	PRAMEF11	1.0551016181686423	0.00402603174455507
GTF3C2	F13B	1.1094661029184418	8.560331110629704E-9
TCF3	BNC1	1.1894138746093237	0.0
MBD4	SSX2IP	1.289956192287777	0.0
SPI1	LRRC10	1.1189594586617813	0.00402603174455507
SPI1	LRRC25	1.3080628941473018	0.0
SPI1	LRRC31	1.3064259575037829	0.0
ZEB1	MT1H	1.0551016181686423	0.00402603174455507
MYOD1	CAPN9	1.3030036686277287	0.0
MYOD1	CAPN6	1.078131696302396	0.0
ELK1	ATP5S	1.095874981730992	0.00402603174455507
TAF7	LOC284749	1.1145959866808395	8.560331110629704E-9
CHD4	CN5H6.4	1.1851165344992878	0.00402603174455507
MBD4	PRPF31	1.0551016181686423	0.00402603174455507
POLR3A	GAST	1.1366483452933418	8.560331110629704E-9
MBD4	RYBP	1.299741799542741	0.0
TAF7	WNT3A	1.126494860383279	6.959141558127158E-6
TAF7	LOC284788	1.1469081128181369	8.560331110629704E-9
TAF7	CABP2	1.1197258704432371	8.560331110629704E-9
SPI1	LRRC52	1.3197438269506863	0.0
TAF7	LOC284798	1.1469081128181369	8.560331110629704E-9
SPI1	LRRC55	1.288971477092309	0.0
SPI1	LRRC69	1.313589356979011	0.0
MBD4	SBNO1	1.321981816031295	2.531412199857641E-7
TCF3	BMP7	1.2906810520844407	0.0
TCF3	BMP1	1.3027620486955078	0.0
MYOD1	FLJ39609	1.1043373779420458	0.0
TCF3	GABRR3	1.151749591057175	0.0
GTF3C2	CLLU1	1.1144083288047872	2.531412199857641E-7
FOXA2	FXYD3	1.2402112773831904	4.076348147918907E-10
NR2C2	IMP3	1.0768474120685623	0.0
MYOD1	GRIK2	1.1094661029184418	8.560331110629704E-9
TAF7	LOC29034	1.128546813888238	0.0
GATA1	ANKRD37	1.0551016181686423	1.754937175597604E-4
CHD4	NEUROD6	1.098184453018372	1.754937175597604E-4
SUZ12	SRP9	1.098184453018372	1.754937175597604E-4
SMARCC1	TMEM176B	1.0877203090185221	6.959141558127158E-6
MBD4	C5orf28	1.1546600386182162	0.0
MBD4	C5orf39	1.094764530510107	0.0
SIN3A	LOC200726	1.258968435980391	0.0
MBD4	C5orf30	1.0907982392759608	0.0
MBD4	LOC100144604	1.2863977896496088	0.0
REST	SPANXB2	1.3173303093147348	0.0
H2AFZ	PKMYT1	1.233584723705234	0.00402603174455507
MBD4	LOC100144603	1.2951259470639847	0.0
REST	MRRF	1.1100194967952857	4.076348147918907E-10
REST	SPANXA2	1.3346903968818986	0.0
MBD4	C5orf48	1.2666632616239875	0.00402603174455507
TCF3	GABRA1	1.3032873094177275	0.0
MBD4	C5orf53	1.1774217088556915	0.0
TCF3	GABRA6	1.30255375565049	0.0
TCF3	GABRA5	1.284640553778908	0.0
MBD4	C5orf51	1.3213766455145997	0.0
TCF3	GABRG1	1.347973901651141	0.0
TCF3	GABRG3	1.3055665657659343	0.0
SPI1	DYDC1	1.14406168412286	2.531412199857641E-7
TCF3	PTGDS	1.3225748831376567	0.0
POLR3A	LOC154822	1.1855763815681615	6.959141558127158E-6
TCF3	LCN10	1.2431564123511711	1.754937175597604E-4
GTF3C2	SIAH1	1.1351107974490395	4.076348147918907E-10
MYOD1	FLJ25758	1.3074348870073353	0.0
GTF2F1	UMODL1	1.134427442851572	1.754937175597604E-4
GTF3C2	EMX2	1.1200045656364939	2.531412199857641E-7
FOXA2	DPPA2	1.1275875978350418	0.0
FOXA2	DPPA3	1.0877203090185221	6.959141558127158E-6
FOXA2	DPPA5	1.3094168349643163	0.0
SMARCC1	TREM2	1.0551016181686423	2.531412199857641E-7
BRF1	SLC25A14	1.0551016181686423	0.00402603174455507
BRF1	SLC25A11	1.0551016181686423	4.076348147918907E-10
ZKSCAN1	GFRA4	1.0551016181686423	1.754937175597604E-4
ZKSCAN1	GFRAL	1.1529576907182817	6.959141558127158E-6
MYOD1	DUSP22	1.272559557167841	0.0
TCF3	BPY2	1.2954498665361784	0.0
TEAD4	IL34	1.258968435980391	0.00402603174455507
REST	SPANXN1	1.2954498665361776	0.0
REST	SPANXN2	1.3185602750330563	0.0
REST	SPANXN5	1.2181950724180413	0.0
REST	SPANXN3	1.2964799304577528	0.0
REST	SPANXN4	1.3160511449676806	0.0
REST	LOC158376	1.3160511449676806	0.0
GTF3C2	GSTTP2	1.1737150394409324	2.531412199857641E-7
GTF3C2	GSTTP1	1.1094661029184418	8.560331110629704E-9
TCF3	PPP1R3A	1.1855763815681615	0.0
SPI1	FLJ37201	1.31721609821232	0.0
GTF3C2	FXYD3	1.119906202627109	0.0
SPI1	LOC402377	1.1310075203433068	0.0
SIN3A	S100PBP	1.096920452591565	0.0
REST	SLITRK4	1.2969298434349934	0.0
REST	SLITRK2	1.190272529229218	0.0
REST	SLITRK3	1.3103783291677014	0.0
TCF3	PPP1R1C	1.1570350270745167	0.0
MBD4	HBII-52-27	1.2358198684929305	0.0
MBD4	HBII-52-28	1.150660058060237	0.0
RBBP5	GMPS	1.144343170936938	0.00402603174455507
MBD4	HBII-52-45	1.3147197698309507	0.0
MBD4	HBII-52-46	1.3011724438782626	0.0
CHD4	ARHGEF10L	1.098184453018372	1.754937175597604E-4
FOXA2	TFAP2D	1.199293050750182	0.0
POLR3A	LOC732275	1.1638305876682415	8.560331110629704E-9
MYOD1	LOC390858	1.258968435980391	0.0
NR2F2	TMEM50A	1.1572741629576644	6.959141558127158E-6
MBD4	HBII-52-24	1.2242355707235746	0.0
MYOD1	MRPL53	1.2997417995427416	0.0
MBD4	SAA4	1.3315312016422012	0.0
TAF7	PTGDS	1.134427442851572	1.754937175597604E-4
SPI1	LRRIQ1	1.3123394960801107	1.754937175597604E-4
FOXA2	SIAH3	1.1638305876682415	0.0
FOXA2	SIAH1	1.3081776678659864	0.0
TBP	GLOD4	1.098593205968482	0.0
TCF3	OPCML	1.2725595571678412	0.0
SPI1	MRGPRF	1.0784006830614135	0.0
SPI1	MRGPRG	1.338207236865713	0.0
SPI1	MRGPRE	1.1366483452933418	0.00402603174455507
WRNIP1	GNA15	1.095874981730992	0.00402603174455507
REST	LOC158696	1.1594814288882576	0.0
ZKSCAN1	APOL5	1.1241829711336528	0.0
TAF7	OR10J1	1.0849281961415322	4.076348147918907E-10
SIN3A	DKFZP434H168	1.1366483452933418	0.0
TAF7	OR10J5	1.1256008024682003	2.531412199857641E-7
TAF7	OR10J3	1.1529576907182817	6.959141558127158E-6
POLR3A	SALL4	1.1638305876682415	8.560331110629704E-9
REST	MTOR	1.1619437730942084	0.0
MBD4	NPY6R	1.313589356979011	0.0
SPI1	FLJ37543	1.2958811844681004	0.0
TAF7	OR10K2	1.1496579209545663	2.531412199857641E-7
TAF7	OR10K1	1.1094661029184418	8.560331110629704E-9
MBD4	NPY5R	1.30128041703566	0.0
GTF3C2	DPPA2	1.1986238579081132	0.0
GTF3C2	DPPA5	1.1366483452933418	8.560331110629704E-9
MBD4	BARX1	1.298359651625374	0.0
MBD4	BARX2	1.3192343991388435	6.959141558127158E-6
TAF7	OR10W1	1.1145959866808395	8.560331110629704E-9
TAF7	OR10R2	1.1398460747681758	4.076348147918907E-10
ZKSCAN1	LOC158696	1.095874981730992	0.00402603174455507
TAF7	OR10Q1	1.1591135512331587	6.959141558127158E-6
TAF7	OR10T2	1.1417782290557392	8.560331110629704E-9
TAF7	OR10S1	1.1147547741144221	4.076348147918907E-10
MBD4	FRMD1	1.323040864435513	0.0
FOXA2	FOXD4L3	1.1079920290324785	0.0
TAF7	OR11A1	1.1197258704432371	8.560331110629704E-9
TAF7	FMO9P	1.126494860383279	6.959141558127158E-6
REST	MUC7	1.203368394759005	0.0
REST	MUC2	1.3118870567740788	0.0
REST	MUC1	1.2000735775014413	1.754937175597604E-4
TAF7	OR11H1	1.0847549734867148	2.531412199857641E-7
TAF7	OR11G2	1.144343170936938	0.0
TAF7	OPCML	1.1144083288047872	2.531412199857641E-7
REST	IFNA10	1.1983056267778707	0.0
REST	IFNA14	1.3117732838726157	0.0
REST	IFNA17	1.166280485924587	0.0
REST	IFNA21	1.155466820783657	0.0
POLR3A	DEFB104A	1.1638305876682415	1.754937175597604E-4
NFE2	ZNF595	1.082283860543542	8.560331110629704E-9
REST	MSMB	1.1710791856348814	0.0
REST	MT1H	1.1917322420830385	6.959141558127158E-6
REST	MT1A	1.089098400175612	0.0
REST	MT1B	1.3185602750330563	0.0
POLR3A	LOC286359	1.091344608001842	1.754937175597604E-4
CHD4	DSCR4	1.1035698073745883	0.00402603174455507
CHD4	DSCR8	1.1035698073745883	0.00402603174455507
TCF3	C13orf30	1.231786193605491	0.0
POLR3A	DEFB108B	1.1805581214374106	4.076348147918907E-10
TCF3	C13orf35	1.2946933029066727	4.076348147918907E-10
POLR3A	DEFB107A	1.1737150394409324	2.531412199857641E-7
POLR3A	DEFB106A	1.1805581214374106	4.076348147918907E-10
TCF3	C13orf28	1.2923284607132226	2.531412199857641E-7
POLR3A	DEFB105A	1.1638305876682415	8.560331110629704E-9
TCF3	C13orf26	1.299741799542741	0.0
KAT2A	TRMT1	1.2225921156429533	0.0
REST	MSI1	1.313801580081483	0.0
NR2F2	TMEM30B	1.180391029082323	0.0
CHD4	ST8SIA4	1.0938761695333992	6.959141558127158E-6
TCF3	FMO9P	1.3147197698309507	0.0
GTF2F1	TSPAN32	1.1443431709369383	0.00402603174455507
TAF7	OR10H3	1.1417782290557392	8.560331110629704E-9
TAF7	OR10H4	1.1148908776289215	0.0
TAF7	OR10H5	1.1398460747681758	4.076348147918907E-10
TAF7	OR10G8	1.126494860383279	6.959141558127158E-6
TAF7	OR10G9	1.1351107974490395	4.076348147918907E-10
TAF7	OR10G3	1.1145959866808395	8.560331110629704E-9
TAF7	OR10G7	1.1740903551930366	8.560331110629704E-9
TAF7	OR10G4	1.132650720898156	6.959141558127158E-6
CHD4	TEDDM1	1.098184453018372	1.754937175597604E-4
KAT2A	SNHG8	1.0781860950994313	0.00402603174455507
TAF7	OR10A3	1.1793112762726388	2.531412199857641E-7
TAF7	OR10A6	1.1104938344040092	0.0
TAF7	OR10A7	1.126494860383279	6.959141558127158E-6
TCF3	BRDT	1.300465266399823	0.0
TAF7	OR10C1	1.1197258704432371	8.560331110629704E-9
TCF3	LOC649330	1.2841264688167344	0.0
TAF7	LOC284233	1.0606978550003487	2.531412199857641E-7
FOXA2	ADAM6	1.2856820190040001	0.0
TAF7	LOC284276	1.1337928992967805	0.0
SIN3A	PHYH	1.2414941373108126	0.0
POLR3A	FLJ37201	1.14406168412286	2.531412199857641E-7
TCF3	OR4C45	1.2997417995427418	0.0
SIN3A	DDX54	1.288092267096355	0.0
TCF3	OR4C46	1.3101204739040668	0.0
SIN3A	LOC26080	1.3060146247061792	4.076348147918907E-10
FOXA2	ADAD2	1.3207916592762412	0.0
MBD4	SCO1	1.2897272891940943	0.0
TAF7	SLC22A7	1.1591135512331587	6.959141558127158E-6
TAF7	SLC22A9	1.1496579209545663	2.531412199857641E-7
TAF7	SLC22A2	1.082283860543542	8.560331110629704E-9
TCF3	OR4C12	1.3160511449676813	0.0
TCF3	OR4C13	1.2897272891940943	0.0
TCF3	OR4C11	1.2934689743793026	0.0
TCF3	OR4C16	1.3103783291677014	0.0
TCF3	OR4C15	1.298359651625374	0.0
TAF7	LOC730811	1.106801019988318	0.0
TAF7	OR13C2	1.091344608001842	1.754937175597604E-4
FOXA2	LOC285954	1.0754882999498172	0.0
CHD4	LOC360030	1.1035698073745883	0.00402603174455507
ZKSCAN1	DCXR	1.1144083288047872	2.531412199857641E-7
SIN3A	PIN1	1.288092267096355	0.0
MYBL2	C14orf183	1.2290679693680011	0.0
FOXA2	MSGN1	1.2939170333195487	0.0
SPI1	IKBKB	1.1529576907182817	6.959141558127158E-6
MYOD1	HCG2P7	1.1319539459029486	0.0
TFAP2C	LZTS2	1.0606978550003487	2.531412199857641E-7
TAF7	PLSCR5	1.1417782290557392	8.560331110629704E-9
GTF2F1	LOC100129055	1.1118641430514324	1.754937175597604E-4
ZNF143	SNORD116-5	1.1061878905631535	6.959141558127158E-6
SPI1	ANKRD55	1.236316567334641	1.754937175597604E-4
SPI1	ANKRD43	1.3377969388676005	0.0
TAF7	OR13H1	1.1496579209545663	2.531412199857641E-7
SPI1	ANKRD33	1.3088025470010411	0.0
TAF7	OR13J1	1.0662940918320551	2.531412199857641E-7
SPI1	ANKRD28	1.1638305876682415	1.754937175597604E-4
SPI1	ANKRD27	1.2661637354325703	0.0
SPI1	ANKRD24	1.076643035593507	0.0
KAT2A	ZNF137	1.2000735775014413	1.754937175597604E-4
REST	ATOH7	1.1992307172727623	0.0
KAT2A	ZNF131	1.14406168412286	2.531412199857641E-7
REST	ATOH1	1.3068950212203467	0.0
KAT2A	ZNF134	1.0551016181686423	0.00402603174455507
FOXA2	CLLU1	1.2056494220911644	0.0
GTF3C2	DLX6AS	1.1016997479541848	0.0
POLR3A	NOP56	1.1035698073745885	0.00402603174455507
MBD4	SCARNA3	1.3160511449676806	0.0
GTF3C2	ZCCHC18	1.1417782290557392	8.560331110629704E-9
MBD4	SDSL	1.120338999868402	0.0
TAF7	OR12D3	1.1197258704432371	8.560331110629704E-9
TAF7	OR12D2	1.1496579209545663	2.531412199857641E-7
SIN3A	LCE1B	1.2725595571678407	0.0
SIN3A	LCE1C	1.2954498665361776	0.0
SIN3A	LCE1A	1.2793551177615659	0.0
SIN3A	LCE1F	1.288092267096355	0.0
SIN3A	LCE1D	1.26267510539515	0.0
SIN3A	LCE1E	1.2611144024836725	0.0
ZKSCAN1	TBC1D4	1.1819520825848415	0.0
SIN3A	LCE2C	1.272559557167841	0.0
SIN3A	LCE2D	1.2469762702267586	0.0
SIN3A	LCE2A	1.230740722744918	4.076348147918907E-10
SIN3A	LCE2B	1.2661637354325703	0.0
USF2	ZNF777	1.082283860543542	8.560331110629704E-9
SIN3A	LCE3A	1.2661637354325703	0.0
POLR3A	FZD1	1.1366483452933418	8.560331110629704E-9
SIN3A	LCE6A	1.272559557167841	0.0
MBD4	LOC150185	1.272559557167841	0.0
SIN3A	LCE3D	1.282014250167806	0.0
SIN3A	LCE3E	1.285351200638382	0.0
SIN3A	LCE3B	1.2570268472393267	0.0
SIN3A	LCE3C	1.2997417995427407	0.0
SIN3A	LCE4A	1.258968435980391	0.0
REST	MMP3	1.2917470223736527	0.0
TCF3	BCHE	1.2055032162804626	0.0
FOXA2	LOC285847	1.1457090927516416	0.0
REST	CEACAM18	1.272559557167841	0.0
REST	CEACAM20	1.256744434331536	0.0
REST	SYT15	1.303888243294845	0.0
REST	SYT12	1.3219818160312957	0.0
REST	SYT16	1.2290679693680011	0.0
REST	SYT10	1.2939170333195487	0.0
KAT2A	ZNF483	1.1737150394409324	2.531412199857641E-7
ZKSCAN1	DAD1	1.1094661029184418	8.560331110629704E-9
GTF3C2	CLVS2	1.1351107974490395	4.076348147918907E-10
TCF3	OR4A47	1.2439466704574207	0.0
FOXA2	RABAC1	1.3311059253599333	0.0
TCF3	NCRNA00204B	1.2997417995427407	0.00402603174455507
REST	NDST4	1.3030036686277287	0.0
GTF3C2	REEP1	1.095874981730992	0.00402603174455507
FOXA2	TMOD1	1.288868902592782	0.0
SIN3A	AKR1B1	1.1094661029184418	8.560331110629704E-9
SIN3A	PGA4	1.0903512103184214	2.531412199857641E-7
SIN3A	AKR1D1	1.2469762702267586	0.0
TCF3	OR4A15	1.3045386658441938	0.0
TCF3	OR4A16	1.301406018463653	0.0
ZNF143	LOC441601	1.098184453018372	1.754937175597604E-4
MBD4	LST-3TM12	1.2844935388415217	0.0
SIN3A	PGK2	1.26267510539515	0.0
PHF8	STRADB	1.2069134225179714	1.754937175597604E-4
FOXA2	TPI1P2	1.3101204739040668	0.0
MBD4	LOC100130238	1.3074348870073353	0.0
FOXA2	ADCY9	1.303888243294845	0.0
CEBPZ	SOX13	1.141267287868102	1.754937175597604E-4
TCF12	PEX7	1.0551016181686423	6.959141558127158E-6
TCF3	TANC2	1.0877203090185221	6.959141558127158E-6
KAT2A	ZNF395	1.091344608001842	1.754937175597604E-4
SIN3A	PER4	1.285351200638382	0.0
REST	MOGS	1.1624432240108642	0.0
POLR3A	LOC339788	1.1638305876682415	8.560331110629704E-9
ZKSCAN1	DAZ3	1.082283860543542	8.560331110629704E-9
ZKSCAN1	DAZ4	1.1275875978350418	1.754937175597604E-4
ZKSCAN1	DAZ1	1.095874981730992	0.00402603174455507
ZKSCAN1	DAZ2	1.1529576907182817	6.959141558127158E-6
GTF3C2	REG3A	1.168960471430639	8.560331110629704E-9
GTF3C2	REG3G	1.1496579209545663	2.531412199857641E-7
BRF1	POU3F3	1.0551016181686423	0.00402603174455507
POLR3A	OSTCL	1.1529576907182817	6.959141558127158E-6
TFAP2C	PHGDH	1.0551016181686423	8.560331110629704E-9
GATA3	CD8B	1.091344608001842	1.754937175597604E-4
GATA3	CD8A	1.1855763815681615	0.0
CHD4	C14orf118	1.0938761695333992	6.959141558127158E-6
REST	SLC7A1	1.1728913351265415	0.0
REST	SLC7A2	1.31721609821232	0.0
CHD4	ADAM21P1	1.098184453018372	1.754937175597604E-4
REST	SLC7A5	1.3329645402231745	0.0
ZKSCAN1	DBX2	1.14406168412286	2.531412199857641E-7
ZKSCAN1	DBX1	1.0877203090185221	6.959141558127158E-6
