Regulator	Target	MI	pvalue
PRDM15	MPHOSPH10	0.5506652464289801	1.9824205566010278E-7
HMGN3	PPL	0.5044726459674489	6.5308192702673296E-6
HSF2	ZNF227	0.5265795402439508	6.5308192702673296E-6
HSF2	ZNF292	0.5060107369336142	1.9824205566010278E-7
ZBTB47	TNFRSF10C	0.4933730758404896	0.005482760988400059
EGR3	CCL27	0.5291636619447951	1.983900391664406E-4
TFAP2A	CYBB	0.5195088456525006	0.0
EBF1	FOXO3	0.5753506148653731	0.0
SMAD3	CTSS	0.5334678276305617	1.9824205566010278E-7
ZHX2	ACVR2B	0.5206075029474249	0.0
ZNF267	GDF15	0.5711668019164582	0.005482760988400059
MYBL1	ABCD2	0.540288110794796	0.0
JUND	MTBP	0.48050293092641083	0.005482760988400059
LCOR	TMX1	0.5126159427639022	1.983900391664406E-4
ZFP2	IFI27L1	0.5485250045180751	0.005482760988400059
RARB	SF3A3	0.5548028420988089	0.005482760988400059
POU5F2	FLT1	0.5444987742807377	0.005482760988400059
PREB	ROBO4	0.5957249912528466	6.5308192702673296E-6
MTF1	MTMR7	0.5418824238466243	0.005482760988400059
ZNF384	SKAP1	0.5367781942253952	6.5308192702673296E-6
NPAS2	ANKRD55	0.5474455080400545	6.5308192702673296E-6
TRAFD1	SULT1B1	0.49966331323276303	5.584283258031064E-9
NFATC2	WDR13	0.5133825564524577	0.0
POU5F2	FEZ2	0.530101753378094	0.005482760988400059
ZNF117	PGPEP1	0.5113307292038567	6.5308192702673296E-6
TBPL1	TMEM51	0.5926163575480798	0.005482760988400059
ZFP3	TMEM126B	0.5550475289066491	1.9824205566010278E-7
ZNF408	DIP2A	0.5095727417935889	1.983900391664406E-4
HMGN3	ID1	0.5467724688000997	0.005482760988400059
ZFP82	FGF11	0.5063125115410463	0.005482760988400059
ETV3L	RGPD4	0.499263860900004	0.005482760988400059
CUX1	FUZ	0.48033706421523376	0.005482760988400059
CEBPE	MEGF9	0.53759268943105	0.005482760988400059
ZNF563	CNTLN	0.5524754932579438	1.9824205566010278E-7
ZNF732	CREB1	0.5539230368164784	6.5308192702673296E-6
ZNF391	PDGFA	0.5355394438487607	5.584283258031064E-9
LHX6	CD6	0.5385047246324348	6.5308192702673296E-6
ZFAT	CNOT6	0.49900936176612853	6.5308192702673296E-6
NFYC	ETHE1	0.49954975448846095	0.005482760988400059
ZNF831	SOS1	0.5178849326363306	0.005482760988400059
ZKSCAN1	PRR5L	0.543286262766473	0.0
TGIF1	TRMT61A	0.5579952108732947	0.005482760988400059
BRF2	CCHCR1	0.525671936014862	0.0
MITF	RCVRN	0.5563306453950831	6.5308192702673296E-6
ZNF879	AKT1S1	0.5997156833696305	5.584283258031064E-9
ZNF599	SLC26A4	0.5414778053988062	5.584283258031064E-9
SCML4	FXYD5	0.5702780807936096	1.983900391664406E-4
ZBTB33	ZNF547	0.5821398205549316	0.005482760988400059
HMGN3	ZNF844	0.5025590900452932	0.005482760988400059
CEBPZ	FEM1B	0.5174934703386143	0.005482760988400059
ZFPM1	TMEM40	0.537496422154057	0.005482760988400059
ZNF189	SLC6A4	0.5156174516986046	6.5308192702673296E-6
KCMF1	USP5	0.5247921001780972	1.983900391664406E-4
SRF	CD79B	0.4868179549771402	0.005482760988400059
ZNF251	CDKL5	0.5247945728596898	1.983900391664406E-4
GATA1	OR51V1	0.4963241599284917	1.9824205566010278E-7
ZNF555	ZEB1	0.5904009261040177	0.005482760988400059
FOXN2	TTLL12	0.5387897121859255	0.005482760988400059
NR1I2	SLC16A1	0.5922831444373531	0.005482760988400059
MLX	SNRNP35	0.5357771581994459	5.584283258031064E-9
ZNF420	MIR17HG	0.48574922920757696	0.005482760988400059
ZNF266	PPP1R1B	0.5724075475004913	1.983900391664406E-4
ZNF512	ITGA2B	0.4994589405157954	1.983900391664406E-4
RXRB	ANP32C	0.5472369541708186	0.005482760988400059
NCOA2	NDRG3	0.5264502272183551	0.005482760988400059
ZNF318	TNNI2	0.5111643407640271	0.005482760988400059
ZMAT1	OMA1	0.5379026682354513	6.5308192702673296E-6
SOX13	WAC	0.5172700252212681	1.9824205566010278E-7
CSRNP1	BOP1	0.4830932457860699	1.9824205566010278E-7
MGA	ZNF385D	0.5269387392297984	0.005482760988400059
ETV2	AXL	0.4854410265804088	5.584283258031064E-9
ZNF251	GPN3	0.5393889686437168	0.005482760988400059
ZNF202	CD276	0.5153793001420276	6.5308192702673296E-6
MEF2B	NUDT7	0.5574791680594245	0.005482760988400059
PURB	NINJ1	0.5317730631590949	0.0
AKNA	CHIC2	0.532893599295316	0.005482760988400059
CEBPE	S100A12	0.49977187859217703	0.005482760988400059
ZNF217	TAS2R50	0.516501519850947	0.005482760988400059
RORC	GPR15	0.5409504930806895	0.0
BAZ2B	PSMD10	0.533028868699716	0.005482760988400059
MYCN	UBR4	0.5635667841951011	0.005482760988400059
ZNF256	LIMS2	0.5076779373427442	0.0
IRF7	ZNF473	0.5125016258718279	0.005482760988400059
IRF7	ZNF486	0.5161040396063643	1.983900391664406E-4
ETV4	NEDD4	0.558165224534998	0.005482760988400059
HBP1	CXCR2	0.5085749597220037	0.005482760988400059
MEF2C	NNT	0.4938563747990419	0.005482760988400059
ZNF257	NCOR2	0.5153508507062502	0.005482760988400059
ZBTB2	TOR1A	0.5155858918048443	0.0
WIZ	DND1	0.5641190244058942	0.005482760988400059
ZNF846	CLEC7A	0.5900114467625248	0.005482760988400059
RORC	PSMA8	0.5226869305954628	0.005482760988400059
ZNF577	APBB1IP	0.5587487813993683	0.005482760988400059
FOS	E2F8	0.506264208208246	0.005482760988400059
ZNF211	PPP2CB	0.5010700454049215	1.983900391664406E-4
ZNF396	ACHE	0.5239920872168382	0.0
MTF2	IER3	0.5088321820609735	1.9824205566010278E-7
ZKSCAN4	PIGN	0.5341957405704091	0.005482760988400059
SATB1	KCTD12	0.5161674679518234	1.9824205566010278E-7
SCML4	FYCO1	0.605037248296611	1.983900391664406E-4
HIF1A	TCTA	0.6155627520009803	0.005482760988400059
FOXD1	TNFSF12	0.4913736469409408	0.005482760988400059
MYSM1	FDPS	0.4774709598808968	0.005482760988400059
MBD3	ARMC10	0.5252673447786572	6.5308192702673296E-6
ZKSCAN3	KCNV2	0.5062521071766428	0.005482760988400059
ZBTB26	DLEU2	0.5151314483266558	1.9824205566010278E-7
PAX8	ALS2	0.5282566903117024	0.005482760988400059
ZNF692	CKAP4	0.5521872521212018	5.584283258031064E-9
TFAP4	NUDT1	0.540838750848573	0.005482760988400059
ZNF394	TIMM22	0.4940300058231328	0.005482760988400059
TBX1	SHISA5	0.5217872974955755	0.005482760988400059
ZFAT	LRFN4	0.5510231056586012	0.0
ZNF823	KCNIP2	0.5237040143030447	6.5308192702673296E-6
SOX6	SEC14L4	0.5577991011958924	0.0
ETS1	ADAMTS17	0.5066712890844987	6.5308192702673296E-6
ZBTB33	MDM2	0.5621297934686904	6.5308192702673296E-6
ZNF239	PKHD1L1	0.5334166629675902	0.005482760988400059
ZNF667	SLC35B4	0.5228022965214443	6.5308192702673296E-6
CPEB1	SNX13	0.5323360323621303	1.9824205566010278E-7
ZNF680	ASPM	0.5653329843812439	0.005482760988400059
SIX5	HK3	0.5357421328938892	6.5308192702673296E-6
SMAD3	EIF5	0.5695725938763314	0.005482760988400059
PAX8	ATE1	0.5815574882834199	1.983900391664406E-4
BACH1	IP6K2	0.5235051840429092	1.983900391664406E-4
SREBF1	MBD3	0.5083067398927401	0.005482760988400059
ZNF567	COX7A2L	0.5449242686823448	6.5308192702673296E-6
MEIS2	ANKRD28	0.5409013704429724	0.005482760988400059
ZNF486	MXI1	0.5464467834775082	1.983900391664406E-4
NR3C2	PEX1	0.5213652889427711	0.005482760988400059
ZNF831	RGMB	0.5235766817321564	5.584283258031064E-9
ZNF469	SIKE1	0.5137803745697909	0.005482760988400059
ZNF33A	WDR61	0.6000694505624651	1.9824205566010278E-7
ADNP	ACER3	0.48671094771371987	0.005482760988400059
ZNF658	ATP1B2	0.5484252718856334	1.983900391664406E-4
EGR1	CTCF	0.5325225314994013	0.005482760988400059
HSF5	FRMD5	0.5302198097091987	0.005482760988400059
BAZ2A	NIPSNAP3A	0.5530546143481596	0.005482760988400059
ZBTB46	CD36	0.5613090381724135	0.005482760988400059
ZBTB46	CCNY	0.5629284960948779	0.005482760988400059
ZNF665	KLRC1	0.523435109620597	1.983900391664406E-4
ZNF526	UMPS	0.4685590990521503	0.005482760988400059
PCGF2	FERMT1	0.5244289628562525	0.005482760988400059
SIX5	OS9	0.5538840363020576	0.005482760988400059
PREB	RPS28	0.5008292394026945	0.005482760988400059
ZNF345	CLIP1	0.5196094528257919	1.9824205566010278E-7
ZNF665	TNFRSF8	0.49286802474738794	6.5308192702673296E-6
ZNF222	BDH1	0.5599928618357488	0.005482760988400059
CUX2	KLRC2	0.5232834177586312	0.005482760988400059
TSC22D1	ARHGAP25	0.5253617226230718	0.0
ZNF398	SYTL4	0.5132811512909263	0.005482760988400059
GATA6	CD209	0.5148452929229522	0.005482760988400059
ZFP92	ABCA13	0.5372642556763227	5.584283258031064E-9
ZBTB41	TPMT	0.5030785371553624	1.983900391664406E-4
ZNF737	CSRP2	0.5211544347310537	0.005482760988400059
ZNF543	PCDHGA1	0.5046158715708448	6.5308192702673296E-6
SOX7	TXNIP	0.5562461689419039	1.983900391664406E-4
MECOM	CYTH2	0.5591365267974446	0.0
ZNF398	ATMIN	0.5652850738485092	0.0
HOMEZ	NFKBID	0.5605455430736835	0.0
HIF1A	SIK1	0.5472136215943983	1.9824205566010278E-7
ZKSCAN3	GXYLT1	0.5029338255986475	0.005482760988400059
ZNF486	LZIC	0.5240973118660793	6.5308192702673296E-6
E4F1	E2F6	0.5402987703418501	0.0
ZNF506	RICTOR	0.48814511329501037	0.005482760988400059
FOS	EPGN	0.5400415010973617	1.983900391664406E-4
ZNF568	PIM3	0.5491937166990426	0.005482760988400059
MAF	DERL3	0.5597109274062695	0.005482760988400059
HIVEP2	ETNK1	0.49753850305241404	0.005482760988400059
ZNF317	ZNF318	0.5653424186461282	0.005482760988400059
SOX8	DNAH9	0.5606846748324406	6.5308192702673296E-6
ZNF32	ZNF419	0.5205721845116194	0.005482760988400059
SOX13	BIK	0.5663410212671925	1.983900391664406E-4
ZBTB8A	RNF139	0.49943870660214323	0.005482760988400059
ZNF345	CLCF1	0.5347991085067831	0.005482760988400059
ZNF44	AGPAT1	0.5082992343930133	0.005482760988400059
RFX7	DPRXP4	0.5105448666937513	1.983900391664406E-4
ZNF532	MGRN1	0.5508693484021245	0.0
AHCTF1	APOBEC3B	0.6183356879111678	0.005482760988400059
AHCTF1	APOBEC3D	0.4968369998825463	0.005482760988400059
SETDB2	PODXL	0.5095304172076646	0.005482760988400059
ZNF514	SNORD97	0.5467665103513789	0.005482760988400059
JAZF1	ADAM19	0.5518121686968515	1.983900391664406E-4
BACH2	TNIP3	0.5395486573218212	5.584283258031064E-9
PAX8	AHSP	0.5520692132564112	0.005482760988400059
ETV1	ZNF174	0.5288943146452627	0.005482760988400059
ZBTB10	RNPS1	0.5618711345536442	0.005482760988400059
ZBTB26	NCKIPSD	0.46901932138843744	0.005482760988400059
ZNF184	IL20RB	0.5223791962801476	0.005482760988400059
ZNF32	TOP2A	0.542548786942975	0.005482760988400059
GATA1	CELF3	0.5069560310632641	5.584283258031064E-9
BACH2	TNNC1	0.5632333224329809	0.0
ADNP2	PLEKHJ1	0.6073243621483191	1.983900391664406E-4
ZNF480	ZNF433	0.5334681486097007	1.983900391664406E-4
ARID2	FZD6	0.5102776820971879	6.5308192702673296E-6
ZNF480	ZNF485	0.5247438280106499	5.584283258031064E-9
FOXO3	FOXO3B	0.5838044984714613	0.0
ZNF680	BTG1	0.5021764817658396	0.005482760988400059
ZBTB3	RPA3	0.5220606236916544	6.5308192702673296E-6
ZNF146	PRPSAP2	0.5819176769371046	0.0
ZKSCAN4	RELB	0.5515760856883422	0.005482760988400059
TP73	MAGI2	0.5168954126748264	0.005482760988400059
ZBTB3	RNH1	0.5139726058573729	1.983900391664406E-4
ZNF154	SNORD116-5	0.5309058863009886	1.983900391664406E-4
ZNF589	PI16	0.5225919615251904	1.9824205566010278E-7
ZHX3	TCF19	0.4827205104667028	0.005482760988400059
CXXC5	DAGLB	0.5252987559847734	1.983900391664406E-4
RUNX2	AP3S1	0.5656424949642821	6.5308192702673296E-6
ZNF589	PIGY	0.5198551777153595	0.005482760988400059
ZNF383	ZWINT	0.5263332223626216	0.005482760988400059
IKZF2	THBS3	0.5674356452434552	0.005482760988400059
JDP2	LRRCC1	0.547385946371781	6.5308192702673296E-6
RXRA	ETFDH	0.5422862761406111	0.005482760988400059
JUND	ST13	0.5316254319477303	1.9824205566010278E-7
ZNF570	TRERF1	0.48246989918343497	0.005482760988400059
ZNF397	RAB31	0.5397672431115103	1.983900391664406E-4
CEBPE	DEFA4	0.4975786425402449	0.005482760988400059
HESX1	CD163	0.5034980023430202	0.005482760988400059
MYBL1	SIRT7	0.5390967542720295	6.5308192702673296E-6
NACC2	ERBB3	0.6011984697240368	1.9824205566010278E-7
NFKB2	PPID	0.5791438382422341	1.983900391664406E-4
MEF2C	PSMD3	0.4920365290738723	1.983900391664406E-4
STAT3	SNX29	0.5764563715570288	6.5308192702673296E-6
HMGA1	CD83	0.5367435841032313	6.5308192702673296E-6
JAZF1	RADIL	0.5454464873505022	0.0
ZNF486	NUB1	0.5491910115349885	1.983900391664406E-4
CREB3L2	DDAH1	0.508913095915844	1.9824205566010278E-7
ZNF846	CCDC62	0.4953138997234112	0.005482760988400059
ZNF823	MIB2	0.5443953679199163	1.983900391664406E-4
IRF6	HDAC7	0.5470032531668837	0.0
ZNF317	CITED4	0.4895531756225606	0.005482760988400059
LTF	POLR3E	0.5205285793271266	0.0
ZNF222	GRAPL	0.5028808394743124	1.983900391664406E-4
RHOXF2B	BSCL2	0.5671624469463324	0.0
SLC2A4RG	CRYZL1	0.5169576200514386	1.983900391664406E-4
ZNF697	COX8A	0.5312379376965912	6.5308192702673296E-6
ZNF100	ZNF837	0.5066091000481758	1.9824205566010278E-7
ZNF100	ZNF766	0.5351367768710351	1.9824205566010278E-7
KLF7	SRPK3	0.5235254658664622	1.983900391664406E-4
SATB2	BCL11B	0.540561865945433	0.005482760988400059
STAT4	CCNB1	0.5333538512671572	0.005482760988400059
ARID2	GMFG	0.5424385521407675	0.005482760988400059
VDR	VWDE	0.5478844486946812	0.0
IRF6	MFN1	0.5111396557874834	6.5308192702673296E-6
ZNF84	ERRFI1	0.5378924027489427	0.005482760988400059
ZNF684	A4GALT	0.5309107248020265	0.005482760988400059
ZBTB11	KLHL15	0.5269595309938087	5.584283258031064E-9
PLAG1	NELL2	0.516286473447995	0.005482760988400059
ZNF506	RAD54L2	0.5171560241069122	0.005482760988400059
ZFP91	TSPYL4	0.51215262250292	6.5308192702673296E-6
PLAGL1	RAB2A	0.6284685878604259	6.5308192702673296E-6
ZNF831	UBASH3A	0.5589766208394058	0.0
ZNF654	PPM1L	0.5910807214888709	0.005482760988400059
ZNF654	PPM1E	0.5052164761707514	0.005482760988400059
ZNF398	SLC25A29	0.507747503534499	0.005482760988400059
CEBPE	SNORD116-8	0.5545457990430896	0.0
PKNOX1	GALNT4	0.5588939138914841	0.005482760988400059
NRL	BCL10	0.4984075002404297	1.983900391664406E-4
PKNOX1	ATXN7L3	0.49913609419892485	5.584283258031064E-9
ZNF205	PGLYRP2	0.5164137199320913	1.9824205566010278E-7
ZNF175	ARL16	0.5106061451522431	0.005482760988400059
MXI1	GNB3	0.5251189305947408	0.005482760988400059
ZFP92	RAPGEF5	0.537451456597692	0.0
KIN	XKR8	0.5641398622064691	6.5308192702673296E-6
IKZF1	IKZF4	0.5520939025005398	0.0
CSRNP1	ECM2	0.5145388590201299	6.5308192702673296E-6
CXXC5	MCRS1	0.506676557871375	1.983900391664406E-4
GRHL1	PBK	0.5305081743819418	5.584283258031064E-9
ZNF496	ITPRIPL1	0.5302698158203412	5.584283258031064E-9
NFIL3	SEC22C	0.5594823181056494	0.005482760988400059
ATF3	NENF	0.5641306530936945	0.005482760988400059
HOXA1	INSC	0.5262481849072532	1.983900391664406E-4
GMEB2	PLXNA2	0.5136720073602911	0.005482760988400059
BRF2	TBC1D22A	0.5340863169711216	1.9824205566010278E-7
ZNF514	CORIN	0.5294230189295149	5.584283258031064E-9
ZNF14	ARMC1	0.4996278312633278	0.005482760988400059
ZNF557	HTR2B	0.5297315686124717	0.005482760988400059
TFCP2	SPNS3	0.5567992546289904	0.005482760988400059
REL	SMNDC1	0.5298100430728714	0.0
ZNF497	GADD45GIP1	0.5107951907542636	0.005482760988400059
HOXA4	RBM23	0.5777454152084188	0.005482760988400059
MLX	KLC4	0.5652350303696562	6.5308192702673296E-6
IKZF1	IL2RA	0.4869652698982042	0.005482760988400059
NACC2	CILP	0.489548633073625	6.5308192702673296E-6
PLAG1	SNORD116-14	0.5085594893946956	0.005482760988400059
TBX21	UTS2	0.5188730939828232	0.005482760988400059
TRAFD1	UBE3C	0.5199420245117077	0.005482760988400059
ZBTB3	COL4A3	0.5776971113284982	1.983900391664406E-4
ZNF277	RPS23	0.5153941799640626	0.005482760988400059
ZNF550	WDR33	0.5046117497175419	0.0
RFX2	GOLGA7B	0.5177269441970249	0.0
ZFP64	EFCAB2	0.5824796368070619	6.5308192702673296E-6
TFAP2A	GPS1	0.4842801847124853	0.005482760988400059
YY1	NRBP1	0.5314100376248577	0.005482760988400059
MXD3	SNORD36B	0.5059946770063402	1.983900391664406E-4
CCDC17	THBS3	0.5481491444319586	0.005482760988400059
ZNF407	TXLNA	0.49400226279488707	6.5308192702673296E-6
FOXE1	QPCTL	0.5258542580194305	1.983900391664406E-4
ZNF296	NUDT16L1	0.4645336429059501	0.005482760988400059
ZNF662	PPP2R1B	0.5161478268578598	1.983900391664406E-4
ZNF37A	SNX2	0.48089769101294916	0.005482760988400059
PBX3	SNAPC5	0.5281430580169497	6.5308192702673296E-6
TBX19	ANXA2	0.5551620916682511	0.005482760988400059
TMF1	SMARCD1	0.5421007964411406	0.005482760988400059
ARID5A	PDIA6	0.5165045461506436	1.983900391664406E-4
ZNF831	FASLG	0.5320034827837584	1.983900391664406E-4
ZNF529	TAS2R50	0.5021788140976009	0.005482760988400059
GCM1	ZNF831	0.55591357802728	6.5308192702673296E-6
GCM1	ZNF813	0.5718721411758689	0.005482760988400059
ZNF610	IPO11	0.503468647415962	0.005482760988400059
EOMES	MAP1A	0.5476847870044101	0.005482760988400059
MAF	TSNAXIP1	0.5445246551347382	1.983900391664406E-4
THAP3	SIGLEC16	0.498530723082562	0.005482760988400059
ZNF133	PLCB4	0.4857609819791085	0.005482760988400059
TFAP2A	GYPE	0.4859693256979336	0.005482760988400059
ZNF442	BEST4	0.5894910830265934	0.005482760988400059
ZFP92	NUP62CL	0.5086216016460248	1.983900391664406E-4
GCM1	ZNF579	0.5227617113979541	0.0
THRA	PHACTR4	0.5463264755584133	0.005482760988400059
ZFP62	RPS27L	0.49652640759565364	5.584283258031064E-9
ELK1	ELAC1	0.5242416747354395	1.983900391664406E-4
ZBTB45	PANK2	0.5019715319225573	6.5308192702673296E-6
AEBP2	TAOK1	0.5851188813360182	6.5308192702673296E-6
ZNF222	DGKG	0.5470681166238065	0.005482760988400059
NFKB2	KCNA3	0.5773383032007186	0.005482760988400059
HESX1	CASP5	0.5187586013558607	0.005482760988400059
ZNF814	SMPDL3B	0.48561093751426687	0.005482760988400059
ZNF436	MID2	0.5405944204589408	6.5308192702673296E-6
ZNF511	NHLRC2	0.5131329044825272	0.005482760988400059
ZNF526	WWC3	0.5058378332719189	1.983900391664406E-4
NAIF1	ATP6V1C2	0.578216518193702	6.5308192702673296E-6
ZNF175	JSRP1	0.522096270342689	0.005482760988400059
E2F2	MPEG1	0.49847352744925616	0.005482760988400059
KLF5	ANKRD55	0.4904938007206053	1.9824205566010278E-7
MAF	TMEM101	0.5725088297550938	0.005482760988400059
PLAG1	PLA2G15	0.5260155823887895	0.005482760988400059
ZNF554	LIN37	0.4774686194800893	6.5308192702673296E-6
CSRNP1	RAB31	0.497376038288449	6.5308192702673296E-6
SEBOX	MFSD5	0.5507492645742835	0.005482760988400059
CEBPB	EPB41L3	0.5502643324181861	0.0
TRPS1	GSTM2	0.5175952704580231	0.005482760988400059
SOX6	ZNF592	0.5200753896961711	0.005482760988400059
ZNF517	RDH16	0.5420241127262396	6.5308192702673296E-6
E4F1	GCGR	0.505807195258636	6.5308192702673296E-6
PRDM8	LMOD1	0.4901634568695259	1.983900391664406E-4
RAG1	LRRC58	0.5377269746789684	6.5308192702673296E-6
ZNF678	JUN	0.5402258211255633	0.005482760988400059
MTF2	LNX2	0.5583413842039249	0.005482760988400059
SOX6	ZNF727	0.5664918539745294	0.005482760988400059
JAZF1	PTPN13	0.49952917972965805	6.5308192702673296E-6
ZNF678	SYCP2L	0.5282715766051821	1.9824205566010278E-7
LEF1	ABCD2	0.5171686805769629	6.5308192702673296E-6
STAT4	CDK19	0.5763005336325503	1.983900391664406E-4
TCFL5	ZNF12	0.573942579432952	0.005482760988400059
ZFP92	CEACAM3	0.5211367508556772	1.9824205566010278E-7
ZBED3	HYAL2	0.5715344552361666	0.0
ZNF302	GLRA1	0.5229657598072908	6.5308192702673296E-6
ZNF396	DPM1	0.5567623800674606	0.005482760988400059
FOXN2	EIF4EBP2	0.5134703413111665	1.9824205566010278E-7
ESRRA	TSC22D4	0.5106480926124211	0.005482760988400059
MYSM1	GJA9	0.4981551518048915	1.9824205566010278E-7
ZNF706	DNAH8	0.5364965290661767	0.005482760988400059
HMGA1	FBXL15	0.6568498404118643	0.005482760988400059
ZNF367	ALG1	0.49516982775819046	6.5308192702673296E-6
ZBTB48	USP54	0.5194081974323409	0.0
ZNF419	TMEM185A	0.4689438841447372	0.005482760988400059
NPAS2	HOXC4	0.56471564439482	0.005482760988400059
ZNF362	SOD1	0.5095043238648664	0.005482760988400059
FOXD1	PRICKLE3	0.5234377653856478	0.005482760988400059
REXO4	KIF5C	0.5322086998649841	6.5308192702673296E-6
RLF	NUP205	0.5782007801118829	0.005482760988400059
ESR2	FGFBP2	0.5591179668861865	0.005482760988400059
TFEC	UTP18	0.5329529045368337	0.005482760988400059
VDR	ZC3H13	0.5385516636765777	0.005482760988400059
CAMTA1	NDUFA10	0.5129598267094387	1.9824205566010278E-7
ZNF500	CEBPD	0.5440001379808783	0.005482760988400059
ZBTB3	MMGT1	0.5302060683287715	0.005482760988400059
SP140	PPARGC1A	0.5243000827140964	0.005482760988400059
BPTF	MFSD2A	0.49862124656463547	1.983900391664406E-4
ZNF124	DNAJB5	0.5060669486428226	0.005482760988400059
NR5A1	FANCF	0.5120800616687203	6.5308192702673296E-6
DRAP1	CATSPER2	0.5146194553459895	1.983900391664406E-4
NRL	SH3RF3	0.6072674657209286	0.0
ANKZF1	ARL6IP5	0.575474663301251	5.584283258031064E-9
ZNF286B	RANBP3	0.5645830284521758	0.005482760988400059
GPBP1	RAB6A	0.5392982659717015	0.0
BCL11A	FBXO5	0.49767013038959934	1.983900391664406E-4
ZNF184	RNF130	0.5145300164386389	1.983900391664406E-4
PATZ1	ALDH5A1	0.5243738473571518	1.983900391664406E-4
ZNF346	CHD1	0.5627703986275279	0.005482760988400059
ZBTB33	INO80E	0.5309928058128657	1.983900391664406E-4
HIVEP1	MATN1	0.49965331409657376	1.983900391664406E-4
ZNF529	IL12RB2	0.5371904980887413	1.983900391664406E-4
ZSCAN2	AATK	0.535460914052224	0.005482760988400059
ZNF23	KCNH3	0.5395966159598422	0.005482760988400059
ZBTB45	PEX26	0.5221209220094597	1.983900391664406E-4
ADNP2	CMPK2	0.5141908633265361	6.5308192702673296E-6
NFKB2	RHOC	0.5514642876825078	1.9824205566010278E-7
ZNF442	KLHL9	0.5442837672744745	0.005482760988400059
ZNF429	ARL15	0.5279495893899464	6.5308192702673296E-6
TFDP1	VAMP7	0.4969442422741547	1.983900391664406E-4
RUNX3	CLCN5	0.5064032008672682	0.005482760988400059
ZNF486	PER1	0.5171678375046944	0.005482760988400059
AHRR	CISD3	0.5437140269483891	0.005482760988400059
TOPORS	MORN1	0.5350466075927619	1.983900391664406E-4
ZNF749	RUFY1	0.579544429021713	1.983900391664406E-4
PLAGL2	AKT1	0.5324737563961346	1.983900391664406E-4
ZNF367	BANP	0.5149904666926461	0.005482760988400059
ZNF878	S1PR2	0.5056858691046011	1.983900391664406E-4
NFIL3	HHLA3	0.5025876647477032	0.005482760988400059
RORC	ST6GALNAC1	0.509990875323062	1.983900391664406E-4
BATF	ATXN2L	0.5126856885560163	0.005482760988400059
TAL1	AASDH	0.5906891958482747	0.0
POU2AF1	PLEKHG1	0.5383189680003632	6.5308192702673296E-6
ETV1	ANKRD55	0.5187600099658034	6.5308192702673296E-6
ATF3	PAOX	0.5268911920984367	6.5308192702673296E-6
ZFP41	WDR89	0.49536093722201885	5.584283258031064E-9
PBX3	SURF6	0.5309507335169544	1.983900391664406E-4
FOXH1	WRAP53	0.5549037168182689	0.005482760988400059
BATF2	DICER1	0.49571765945782736	0.005482760988400059
MAZ	BPTF	0.4964547485835525	0.005482760988400059
ZNF841	ZNF83	0.5256463939534233	1.983900391664406E-4
