TF	size	nes	pval	pval.fdr
4509	MRPL32	64	0.409322464805924	0.682303031515442	0.996900689927406
4510	OR2T35	6	0.409223337873757	0.682375769058731	0.996900689927406
4511	PAX5	34	0.409128585143093	0.682445299650602	0.996900689927406
4512	HNRNPF	114	0.409105753766806	0.68246205396768	0.996900689927406
4513	RBBP4	53	0.408901775978699	0.682611745647694	0.996900689927406
4514	NBAS	15	0.408865267775807	0.682638538971699	0.996900689927406
4515	PSMA1	100	0.408841887698976	0.682655697790642	0.996900689927406
4516	DMBX1	4	0.40881087819795	0.682678456155955	0.996900689927406
4517	PLXND1	11	-0.408442985080046	0.682948480768801	0.996900689927406
4518	FCGR2A	41	-0.408342789600814	0.683022028848798	0.996900689927406
4519	GNL3	14	0.408284495642283	0.683064820674351	0.996900689927406
4520	CCR3	60	0.40787062757908	0.683368657934126	0.996900689927406
4521	MED20	41	0.40755230149517	0.683602388869087	0.996900689927406
4522	GZMH	4	-0.407492706091242	0.683646150166562	0.996900689927406
4523	MCF2L	21	0.40743541964098	0.683688216985938	0.996900689927406
4524	CHGA	8	-0.407289629027937	0.683795278971236	0.996900689927406
4525	CNR1	29	-0.40727124705666	0.683808778304983	0.996900689927406
4526	IL5RA	33	0.407201650229092	0.683859889669497	0.996900689927406
4527	SMC1A	37	0.407015374730239	0.683996696061623	0.996900689927406
4528	HOXA3	6	0.406951330455112	0.684043734521653	0.996900689927406
4529	PCDHA8	26	-0.406577694707497	0.684318182394435	0.996900689927406
4530	HIVEP3	50	0.40613341754266	0.684644572997907	0.996900689927406
4531	CTSA	8	-0.405628456673961	0.685015616721671	0.996900689927406
4532	CDKN2D	11	-0.405552907657945	0.685071136449323	0.996900689927406
4533	STK11	9	-0.405534316388198	0.685084799128102	0.996900689927406
4534	ADORA2B	38	-0.405425455756289	0.685164802608261	0.996900689927406
4535	FCER1G	56	-0.405376074295697	0.685201095025183	0.996900689927406
4536	CYP4A22	4	-0.405336434172043	0.685230228668373	0.996900689927406
4537	SH3KBP1	18	-0.405037281979353	0.685450106679746	0.996900689927406
4538	TGFB1	26	-0.404885757894872	0.685561487630697	0.996900689927406
4539	RRAS2	6	-0.404838136025106	0.685596494494602	0.996900689927406
4540	PPFIA4	14	-0.404691378695469	0.685704380136638	0.996900689927406
4541	NLGN2	6	0.404600350009621	0.685771301228722	0.996900689927406
4542	EIF4G2	24	0.404487349382771	0.685854378748886	0.996900689927406
4543	SNRNP200	41	0.403913866610105	0.686276059058722	0.996900689927406
4544	DDI1	13	-0.403815161318152	0.686348646646193	0.996900689927406
4545	CLDN1	11	-0.403783818722354	0.686371696506149	0.996900689927406
4546	MYLPF	18	0.403640155794882	0.686477352316263	0.996900689927406
4547	KDM6B	11	-0.403233680286768	0.686776324830848	0.996900689927406
4548	CDC6	113	-0.403184876217085	0.686812224694259	0.996900689927406
4549	KLF4	32	0.4029657482784	0.686973422069313	0.996900689927406
4550	OR2AE1	6	0.402498480060726	0.687317206737414	0.996900689927406
4551	YIF1A	4	0.402363534865574	0.687416502413188	0.996900689927406
4552	ANP32B	14	-0.40228917116892	0.687471223179341	0.996900689927406
4553	ATG9A	11	-0.402236720523775	0.687509820140365	0.996900689927406
4554	CACNA1E	20	-0.402039580831959	0.68765489700064	0.996900689927406
4555	MECP2	16	0.401963715555382	0.687710729999677	0.996900689927406
4556	MAFB	22	-0.401791033363534	0.687837821690125	0.996900689927406
4557	DFFB	10	0.401273723227554	0.688218607517203	0.996900689927406
4558	ADRB2	101	-0.401161598087686	0.688301151923701	0.996900689927406
4559	TOP2B	4	0.401138596991407	0.688318085354573	0.996900689927406
4560	CCDC93	4	0.400936581188043	0.688466816309305	0.996900689927406
4561	PRKAA2	39	-0.400584102043275	0.688726352374895	0.996900689927406
4562	OR7D2	6	0.400479074613376	0.688803692849559	0.996900689927406
4563	C2CD3	82	-0.400477600804213	0.68880477816157	0.996900689927406
4564	MAPK3	240	0.400400435861944	0.688861603264533	0.996900689927406
4565	PGF	7	-0.400310973687048	0.688927486381104	0.996900689927406
4566	SNRNP40	35	0.400068488354109	0.689106073038802	0.996900689927406
4567	ALX4	28	0.400050203281544	0.689119540411559	0.996900689927406
4568	CDK11A	17	0.399768693974854	0.689326890864088	0.996900689927406
4569	MLLT4	11	0.399603625179393	0.689448485938535	0.996900689927406
4570	SNRPD2	31	0.399293564455239	0.689676908491618	0.996900689927406
4571	ASAP1	33	0.399257352294298	0.689703587930822	0.996900689927406
4572	NCBP2	261	0.399214122880571	0.689735437861231	0.996900689927406
4573	INTS10	50	0.398796818329924	0.69004292161451	0.996900689927406
4574	CYP24A1	4	0.398580435369323	0.690202379865504	0.996900689927406
4575	COX4I1	28	-0.398565749102514	0.690213203057284	0.996900689927406
4576	GNRHR	10	-0.398508833585772	0.690255148117289	0.996900689927406
4577	PLA2G4A	10	-0.398400399657505	0.690335063362453	0.996900689927406
4578	KLB	18	-0.3983439792705	0.690376646261888	0.996900689927406
4579	DYRK1A	26	0.398073368485596	0.690576104551785	0.996900689927406
4580	GINS4	11	-0.397694121049326	0.690855671491874	0.996900689927406
4581	CACNG3	47	0.397521697012898	0.690982789949964	0.996900689927406
4582	CPEB3	6	-0.397472175128029	0.691019301236415	0.996900689927406
4583	FLNA	85	0.397381570423478	0.691086103751164	0.996900689927406
4584	NPLOC4	22	-0.396945009486984	0.691408012227211	0.996900689927406
4585	PPRC1	6	0.396321852947033	0.691867608000552	0.996900689927406
4586	NF1	95	0.395494916395394	0.692477672610661	0.996900689927406
4587	KDM5A	7	0.395491338362587	0.692480312704322	0.996900689927406
4588	ERN1	24	-0.395415193722659	0.692536497809698	0.996900689927406
4589	COX16	17	-0.395130864285343	0.692746311892212	0.996900689927406
4590	BTK	123	0.395053737744387	0.692803229636674	0.996900689927406
4591	MECOM	25	-0.394896739470805	0.692919096376476	0.996900689927406
4592	MRPL30	62	0.394795549338001	0.692993779799857	0.996900689927406
4593	DRG1	11	0.394789967381243	0.69299789965241	0.996900689927406
4594	PIWIL2	10	0.393965369449766	0.693606607034166	0.996900689927406
4595	EIF4E	109	0.393429560154397	0.694002240462253	0.996900689927406
4596	SETD2	4	-0.393077095633073	0.694262540386633	0.996900689927406
4597	GNB4	117	-0.393014300594114	0.694308919177423	0.996900689927406
4598	ARNTL2	9	0.39290221949121	0.694391702224266	0.996900689927406
4599	PRKACG	60	-0.392763139598628	0.694494431632253	0.996900689927406
4600	ACAP2	11	0.392634279490156	0.694589617348777	0.996900689927406
4601	INTS6	44	0.392478495875523	0.69470469721157	0.996900689927406
4602	SNAP25	30	0.392334694734906	0.694810931673435	0.996900689927406
4603	FGF19	56	-0.392272603461129	0.694856804045995	0.996900689927406
4604	MUC15	7	-0.392131588064778	0.694960988870763	0.996900689927406
4605	MSH4	6	0.391873917916283	0.695151375298816	0.996900689927406
4606	BANF1	40	0.391305805332944	0.695571208266124	0.996900689927406
4607	MMP8	4	-0.391071707042346	0.695744233145641	0.996900689927406
4608	EHHADH	19	0.391041127150774	0.695766836283533	0.996900689927406
4609	SYNE2	4	0.390982610018136	0.695810089996711	0.996900689927406
4610	FEZ1	8	-0.390872858052898	0.695891217283136	0.996900689927406
4611	KLC4	5	0.390556987884565	0.696124723998847	0.996900689927406
4612	NOS1	24	-0.390495566824602	0.696170132804033	0.996900689927406
4613	BBC3	10	-0.390328317742146	0.696293786157836	0.996900689927406
4614	PARD3	35	-0.39020704057694	0.696383455843887	0.996900689927406
4615	HEY1	46	-0.389908868415382	0.696603935864941	0.996900689927406
4616	NUMB	53	0.389790064621658	0.696691791124596	0.996900689927406
4617	RPS3	62	-0.389691292068853	0.696764836403613	0.996900689927406
4618	CCL5	74	0.389440233980186	0.696950514079399	0.996900689927406
4619	CREB3L3	64	-0.389245462873207	0.697094575505382	0.996900689927406
4620	FCGRT	11	0.389172393363402	0.697148623802046	0.996900689927406
4621	SKIL	16	-0.389061685942501	0.697230515161594	0.996900689927406
4622	DDX58	61	0.388487073365489	0.697655618339556	0.996900689927406
4623	BRAP	26	0.38834941742475	0.697757471448705	0.996900689927406
4624	MRPL47	45	0.388321968342134	0.697777781970959	0.996900689927406
4625	OTX2	4	0.38825971812219	0.697823843856322	0.996900689927406
4626	CENPK	82	-0.388073727540973	0.697961473725931	0.996900689927406
4627	SCRIB	7	-0.388009475160693	0.698009021704447	0.996900689927406
4628	CTSF	10	-0.387598608078674	0.698313099147183	0.996900689927406
4629	GSTA1	5	-0.38711544452286	0.698670744237693	0.996900689927406
4630	CARD16	13	0.387110050563351	0.698674737307163	0.996900689927406
4631	RBAK	8	0.386769471333588	0.698926880017731	0.996900689927406
4632	SEC23B	10	-0.386634133385584	0.699027084655594	0.996900689927406
4633	RFX4	4	-0.386524506722696	0.699108256421893	0.996900689927406
4634	PDCD1	5	-0.38644773714867	0.699165101593023	0.996900689927406
4635	PCDHA7	35	-0.386295588161108	0.699277767553383	0.996900689927406
4636	HSPB2	7	0.386010609778448	0.699488811177954	0.996900689927406
4637	PEX26	9	-0.385732974349809	0.699694439231183	0.996900689927406
4638	AKTIP	13	0.385515717454417	0.69985536385506	0.996900689927406
4639	GLUL	5	-0.38547473215282	0.699885723639971	0.996900689927406
4640	SST	6	-0.384980314696252	0.700252000219721	0.996900689927406
4641	TRIM32	21	-0.384800943047478	0.700384900377332	0.996900689927406
4642	CCND3	101	-0.384510784994274	0.700599903889374	0.996900689927406
4643	CRHR1	14	0.384370239417235	0.700704055040565	0.996900689927406
4644	TNFRSF10A	6	-0.38430552685335	0.700752012109448	0.996900689927406
4645	CDH4	7	-0.384209177061058	0.700823417047679	0.996900689927406
4646	CNOT6L	12	0.384197344688887	0.70083218621411	0.996900689927406
4647	ASPH	15	-0.384194320299823	0.700834427645191	0.996900689927406
4648	SNRPE	32	0.38409162664264	0.700910537373255	0.996900689927406
4649	IL4	54	-0.38402543384452	0.700959596676526	0.996900689927406
4650	TBX19	4	0.383810574961342	0.701118849589161	0.996900689927406
4651	GNPNAT1	5	-0.383769291811989	0.701149450069358	0.996900689927406
4652	DPYSL4	11	-0.383420292306739	0.701408159790494	0.996900689927406
4653	PPP2R1A	177	-0.383392098887557	0.701429060792074	0.996900689927406
4654	RAB8B	4	0.383374686136622	0.701441969730656	0.996900689927406
4655	TUBB1	4	-0.383200793814572	0.701570889487305	0.996900689927406
4656	KCNH2	13	-0.383155347433428	0.701604583802179	0.996900689927406
4657	FGD1	20	0.383028596419022	0.701698561130298	0.996900689927406
4658	AHSA1	9	0.382744548104103	0.701909180364816	0.996900689927406
4659	KCNMB4	5	0.382546071415492	0.702056362610419	0.996900689927406
4660	TCTN2	12	-0.382346530655001	0.702204345193958	0.996900689927406
4661	SNAI2	14	0.38197103940086	0.702482846055689	0.996900689927406
4662	PRKAR2B	35	-0.381702311901267	0.702682185052075	0.996900689927406
4663	GALNT12	14	0.381516363929156	0.702820131109082	0.996900689927406
4664	MAGI1	19	-0.381164869476818	0.703080915046444	0.996900689927406
4665	SCNN1A	15	0.380970071591769	0.703225456301882	0.996900689927406
4666	CPSF6	13	0.380762006048428	0.703379854091004	0.996900689927406
4667	GPR183	8	0.380723376091243	0.703408521308353	0.996900689927406
4668	MEIS1	31	0.380645747796167	0.703466130392565	0.996900689927406
4669	CCT5	65	-0.380511245579615	0.703565950468972	0.996900689927406
4670	HOOK1	12	0.379924489014074	0.704001468346539	0.996900689927406
4671	BAZ2A	17	0.379668303309834	0.704191651691896	0.996900689927406
4672	IRX4	8	0.379554229327505	0.704276342197065	0.996900689927406
4673	GNA15	165	0.379514734948121	0.704305664364668	0.996900689927406
4674	SF3A3	42	0.37943956613725	0.704361473835833	0.996900689927406
4675	RAP1A	37	0.379365656876553	0.704416349699515	0.996900689927406
4676	CDK13	13	-0.379334078096436	0.704439796659916	0.996900689927406
4677	SPHK1	5	0.379198673786097	0.704540336327186	0.996900689927406
4678	AKAP8	14	0.379122549349653	0.704596862094081	0.996900689927406
4679	RAB3IP	21	-0.378665164680256	0.70493652481455	0.996900689927406
4680	IFI30	7	-0.378395460965137	0.705136839598894	0.996900689927406
4681	CACNA1B	35	-0.37811731136923	0.70534344873594	0.996900689927406
4682	MYOC	7	-0.377834718403585	0.705553380656211	0.996900689927406
4683	MUC5B	7	-0.377828105662023	0.705558293380766	0.996900689927406
4684	IFIT5	9	0.377676528767992	0.705670905944451	0.996900689927406
4685	RAB5C	17	0.377603892629424	0.705724872534765	0.996900689927406
4686	BMPR1B	73	-0.377484296304318	0.705813732436327	0.996900689927406
4687	EPS15L1	43	0.377315715653587	0.705938994435695	0.996900689927406
4688	APLP1	22	-0.377271207194801	0.705972067286401	0.996900689927406
4689	BTRC	246	0.377166698241427	0.706049726820401	0.996900689927406
4690	PTEN	57	-0.376843004260485	0.706290279926579	0.996900689927406
4691	BOC	23	0.376658122491384	0.706427687938288	0.996900689927406
4692	ARHGAP10	30	0.376584391598939	0.706482488954494	0.996900689927406
4693	ANGPT1	65	0.376504333639405	0.706541994331906	0.996900689927406
4694	INPP5E	35	0.376219072091787	0.706754037748535	0.996900689927406
4695	DOK2	37	0.376199653873732	0.706768472716666	0.996900689927406
4696	FADD	66	0.376105908097942	0.706838162226041	0.996900689927406
4697	CHRNA6	6	-0.375782084410818	0.707078907854277	0.996900689927406
4698	TRAPPC2L	7	0.375712165646423	0.707130892570453	0.996900689927406
4699	CBY1	23	0.375475473914845	0.707306883396766	0.996900689927406
4700	DNAJC11	6	-0.375351687963037	0.707398929985425	0.996900689927406
4701	ADCY1	65	-0.375169815235974	0.707534177355271	0.996900689927406
4702	TPI1	4	0.375025803937917	0.70764127609589	0.996900689927406
4703	CENPH	86	-0.375005685822131	0.707656238055216	0.996900689927406
4704	EXO1	42	-0.374932669754323	0.707710541476331	0.996900689927406
4705	STAM2	19	0.374864585803128	0.707761178129082	0.996900689927406
4706	DHRS2	9	0.374790307177503	0.707816423473534	0.996900689927406
4707	NRK	4	-0.374446407892278	0.708072221461948	0.996900689927406
4708	COX11	17	-0.374409424628146	0.708099732189039	0.996900689927406
4709	PPP2R5A	29	0.374261234091026	0.708209970450417	0.996900689927406
4710	LIN7B	21	0.374176419821935	0.708273066147683	0.996900689927406
4711	IGF1R	89	-0.374157073112336	0.708287458984344	0.996900689927406
4712	ING3	9	-0.374154653295163	0.708289259196156	0.996900689927406
4713	HSD17B7	5	0.373965618167282	0.708429896042925	0.996900689927406
4714	CSTF1	147	-0.373849377463062	0.708516380811792	0.996900689927406
4715	FGD4	18	-0.373805890198511	0.70854873693308	0.996900689927406
4716	ANP32A	14	-0.373732690185239	0.708603201617987	0.996900689927406
4717	EPHA2	84	-0.37372504318541	0.708608891476638	0.996900689927406
4718	RB1CC1	11	-0.373603692162521	0.708699186602191	0.996900689927406
4719	NFE2	13	-0.37346282902206	0.708804005479456	0.996900689927406
4720	FGFR1OP2	8	0.373462556788434	0.708804208058889	0.996900689927406
4721	B9D2	162	0.373459578665068	0.708806424195517	0.996900689927406
4722	SMC1B	19	0.373437478850821	0.708822869597918	0.996900689927406
4723	CELSR3	62	0.373423934736005	0.708832948411173	0.996900689927406
4724	GOLGA8B	4	-0.373236614585289	0.708972347378179	0.996900689927406
4725	CD99	4	0.373092044132222	0.709079939754315	0.996900689927406
4726	PPFIA3	17	0.372730964194116	0.709348688393713	0.996900689927406
4727	PDPK1	71	-0.372491772597914	0.709526736525654	0.996900689927406
4728	GNA12	35	0.372164216508334	0.709770586671936	0.996900689927406
4729	ARL3	8	0.371763475616359	0.710068959902376	0.996900689927406
4730	MRPL9	39	0.371754818130793	0.710075406358527	0.996900689927406
4731	NSMCE4A	9	-0.371734952320789	0.710090198731101	0.996900689927406
4732	FOSB	38	-0.371633929357795	0.710165423596455	0.996900689927406
4733	SP1	104	0.371500810555852	0.710264552342336	0.996900689927406
4734	PIAS2	44	0.371453511006298	0.710299775782653	0.996900689927406
4735	ALCAM	8	0.371429249048828	0.710317843628489	0.996900689927406
4736	RRAGB	16	-0.371075972054345	0.71058094695424	0.996900689927406
4737	MCM2	82	-0.370732161091606	0.710837033564659	0.996900689927406
4738	NDUFC2	15	0.370702726602827	0.71085895927662	0.996900689927406
4739	MUC4	7	-0.370675011145523	0.710879604702989	0.996900689927406
4740	REPS1	33	-0.370660684328886	0.710890276926056	0.996900689927406
4741	PIGK	5	-0.370084570017423	0.711319478549119	0.996900689927406
4742	MAP4K4	14	0.370065593176755	0.711333617736479	0.996900689927406
4743	OR2B11	6	-0.369800191198529	0.711531372767588	0.996900689927406
4744	FBXL14	81	0.369734448014509	0.711580362009072	0.996900689927406
4745	SERPINE1	9	0.369587104549662	0.71169016090336	0.996900689927406
4746	CSF2	100	-0.368779041495813	0.712292427769051	0.996900689927406
4747	DDIT4	14	0.367995194733739	0.712876817224036	0.996900689927406
4748	MRPL44	48	0.367946421241093	0.712913185409666	0.996900689927406
4749	CNIH2	31	0.367806757824087	0.713017329707621	0.996900689927406
4750	SF3B3	50	0.367800221250806	0.713022204034452	0.996900689927406
4751	MAGT1	6	-0.367461211795993	0.713275019659585	0.996900689927406
4752	GHR	78	0.367333579217848	0.713370209562713	0.996900689927406
4753	CORO1A	29	-0.367094874462299	0.713548250401783	0.996900689927406
4754	BYSL	65	0.366998054219525	0.713620469402963	0.996900689927406
4755	MYH6	29	-0.366824408917061	0.713749999264738	0.996900689927406
4756	LSM3	94	0.366581042212136	0.713931551349396	0.996900689927406
4757	GIT1	17	-0.366547832054805	0.713956327454303	0.996900689927406
4758	CBL	259	0.366413983415997	0.714056186946431	0.996900689927406
4759	PIAS3	40	-0.366350864983053	0.714103278961558	0.996900689927406
4760	IL17RD	4	-0.366345160527394	0.714107535051046	0.996900689927406
4761	EPB41L5	11	-0.365525592602153	0.714719106355509	0.996900689927406
4762	RARA	72	0.365491332560291	0.714744675597489	0.996900689927406
4763	ASCL1	33	0.365490747510091	0.714745112239845	0.996900689927406
4764	CEP120	4	0.365314207467053	0.714876874189704	0.996900689927406
4765	OR1Q1	6	0.364640768129104	0.715379578562666	0.996900689927406
4766	F2R	74	0.364449430875067	0.715522429212849	0.996900689927406
4767	COIL	5	0.364395359566497	0.715562800164616	0.996900689927406
4768	MRPL52	40	0.364183729398776	0.715720816034299	0.996900689927406
4769	BECN1	87	0.36415165653132	0.715744764637847	0.996900689927406
4770	PDHA1	13	0.363810722451265	0.715999355204799	0.996900689927406
4771	HES5	20	-0.363754646926899	0.716041232305627	0.996900689927406
4772	IMPA2	16	-0.363696525575507	0.716084638127923	0.996900689927406
4773	ALDH1A2	8	-0.363329439679617	0.716358804101951	0.996900689927406
